GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021800627,1610612762,Utah,Jazz,UTA,jazz,240:00,38,96,0.396,15,42,0.357,22,32,0.688,15,50,65,24,9,9,16,20,113,18.0
0021800627,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,37,103,0.359,5,27,0.185,16,24,0.667,16,39,55,14,9,5,12,23,95,-18.0
