GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022100375,1610612743,Nuggets,DEN,Denver,265:00,19.26,19,42,59,454,3,2,333,28,25,34,0.735,20,54,0.37,0.511,23,31,0.742,0022100375
0022100375,1610612740,Pelicans,NOP,New Orleans,265:00,19.22,24,58,79,482,10,1,349,32,25,46,0.543,22,44,0.5,0.522,19,21,0.905,0022100375
