GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021700188,1610612738,Boston,Celtics,BOS,celtics,240:00,35,87,0.402,10,26,0.385,15,19,0.789,15,31,46,24,9,2,14,18,95,1.0
0021700188,1610612761,Toronto,Raptors,TOR,raptors,240:00,32,69,0.464,10,24,0.417,20,23,0.87,6,30,36,18,8,8,17,20,94,-1.0
