gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0021800425,1610612748,Miami,Heat,MIA,heat,203585,Rodney,McGruder,R. McGruder,rodney-mcgruder,F,,17,9:25,38.6,0,8,1,3,0,0,0,3,3,1.0,1,1,1.0
0021800425,1610612748,Miami,Heat,MIA,heat,201949,James,Johnson,J. Johnson,james-johnson,F,,16,8:54,39.0,0,13,3,3,2,0,1,4,7,0.571,2,4,0.5
0021800425,1610612748,Miami,Heat,MIA,heat,202355,Hassan,Whiteside,H. Whiteside,hassan-whiteside,C,,21,9:02,39.1,0,10,4,3,1,0,2,4,9,0.444,0,2,0.0
0021800425,1610612748,Miami,Heat,MIA,heat,1626196,Josh,Richardson,J. Richardson,josh-richardson,G,,0,14:47,65.6,0,7,3,2,2,1,0,3,7,0.429,1,4,0.25
0021800425,1610612748,Miami,Heat,MIA,heat,1626159,Justise,Winslow,J. Winslow,justise-winslow,G,,20,9:37,43.9,0,12,3,2,0,0,0,4,9,0.444,0,2,0.0
0021800425,1610612748,Miami,Heat,MIA,heat,204020,Tyler,Johnson,T. Johnson,tyler-johnson,,,8,13:13,56.1,0,16,5,5,0,1,0,6,11,0.545,1,4,0.25
0021800425,1610612748,Miami,Heat,MIA,heat,1628389,Bam,Adebayo,B. Adebayo,bam-adebayo,,,13,10:36,46.9,0,14,6,2,0,0,2,6,14,0.429,2,3,0.667
0021800425,1610612748,Miami,Heat,MIA,heat,203482,Kelly,Olynyk,K. Olynyk,kelly-olynyk,,,9,10:44,47.0,0,11,4,0,1,1,1,5,17,0.294,0,6,0.0
0021800425,1610612748,Miami,Heat,MIA,heat,1627884,Derrick,Jones Jr.,D. Jones Jr.,derrick-jones-jr,,,5,9:34,44.2,0,7,6,3,1,0,2,2,11,0.182,0,1,0.0
0021800425,1610612748,Miami,Heat,MIA,heat,201961,Wayne,Ellington,W. Ellington,wayne-ellington,,,2,2:18,10.1,0,0,1,0,0,0,0,0,2,0.0,0,1,0.0
0021800425,1610612763,Memphis,Grizzlies,MEM,grizzlies,203937,Kyle,Anderson,K. Anderson,kyle-anderson,F,,1,6:40,27.5,0,9,2,3,1,0,1,2,6,0.333,2,5,0.4
0021800425,1610612763,Memphis,Grizzlies,MEM,grizzlies,1628991,Jaren,Jackson Jr.,J. Jackson Jr.,jaren-jackson-jr,F,,13,9:39,40.2,0,16,3,6,1,2,1,6,11,0.545,2,4,0.5
0021800425,1610612763,Memphis,Grizzlies,MEM,grizzlies,201188,Marc,Gasol,M. Gasol,marc-gasol,C,,33,15:00,62.5,0,14,6,7,4,0,0,7,12,0.583,0,1,0.0
0021800425,1610612763,Memphis,Grizzlies,MEM,grizzlies,202066,Garrett,Temple,G. Temple,garrett-temple,G,,17,15:01,63.0,0,6,3,5,1,1,0,3,12,0.25,0,6,0.0
0021800425,1610612763,Memphis,Grizzlies,MEM,grizzlies,201144,Mike,Conley,M. Conley,mike-conley,G,,11,15:47,64.0,0,15,2,6,1,2,3,6,13,0.462,3,3,1.0
0021800425,1610612763,Memphis,Grizzlies,MEM,grizzlies,202714,Shelvin,Mack,S. Mack,shelvin-mack,,,6,10:57,45.5,0,9,1,1,3,2,0,3,13,0.231,2,6,0.333
0021800425,1610612763,Memphis,Grizzlies,MEM,grizzlies,203210,JaMychal,Green,J. Green,jamychal-green,,,0,9:48,40.4,0,9,4,3,3,0,0,3,9,0.333,2,6,0.333
0021800425,1610612763,Memphis,Grizzlies,MEM,grizzlies,202705,MarShon,Brooks,M. Brooks,marshon-brooks,,,8,6:26,25.4,0,6,0,1,1,0,0,2,3,0.667,2,3,0.667
0021800425,1610612763,Memphis,Grizzlies,MEM,grizzlies,1627782,Wayne,Selden,W. Selden,wayne-selden,,,7,4:16,18.6,0,3,0,2,0,1,0,1,5,0.2,0,2,0.0
0021800425,1610612763,Memphis,Grizzlies,MEM,grizzlies,201149,Joakim,Noah,J. Noah,joakim-noah,,,55,5:17,20.2,0,8,2,0,0,1,0,4,5,0.8,0,0,0.0
0021800425,1610612763,Memphis,Grizzlies,MEM,grizzlies,201956,Omri,Casspi,O. Casspi,omri-casspi,,,18,1:38,8.0,0,0,1,2,0,0,0,0,1,0.0,0,1,0.0
