GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,position,comment,jerseyNum,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,PLAYER_NAME
0021801089,1610612748,Miami,Heat,MIA,heat,1627884,Derrick,Jones Jr.,D. Jones Jr.,derrick-jones-jr,F,,,15:32,134.5,134.5,103.2,103.2,31.3,31.3,0.071,0.0,16.7,0.077,0.118,0.1,0.0,0.2,0.2,0.156,0.156,92.72,92.72,77.27,29.0,-0.039,Derrick Jones Jr.
0021801089,1610612748,Miami,Heat,MIA,heat,203482,Kelly,Olynyk,K. Olynyk,kelly-olynyk,F,,,38:20,135.5,135.5,116.7,116.7,18.9,18.9,0.147,5.0,33.3,0.029,0.15,0.095,6.7,0.778,0.778,0.115,0.115,92.68,92.68,77.23,76.0,0.118,Kelly Olynyk
0021801089,1610612748,Miami,Heat,MIA,heat,1628389,Bam,Adebayo,B. Adebayo,bam-adebayo,C,,,35:05,125.0,125.0,101.5,101.5,23.5,23.5,0.308,1.6,32.0,0.033,0.227,0.149,20.0,0.545,0.627,0.227,0.227,93.05,93.05,77.54,68.0,0.202,Bam Adebayo
0021801089,1610612748,Miami,Heat,MIA,heat,203079,Dion,Waiters,D. Waiters,dion-waiters,G,,,26:53,130.8,130.8,103.9,103.9,26.8,26.8,0.158,0.0,18.8,0.045,0.061,0.055,0.0,0.692,0.707,0.232,0.232,91.96,91.96,76.64,52.0,0.138,Dion Waiters
0021801089,1610612748,Miami,Heat,MIA,heat,1626196,Josh,Richardson,J. Richardson,josh-richardson,G,,,38:53,116.3,116.3,117.7,117.7,-1.5,-1.5,0.167,5.0,25.0,0.026,0.022,0.024,5.0,0.583,0.654,0.161,0.161,98.13,98.13,81.78,80.0,0.104,Josh Richardson
0021801089,1610612748,Miami,Heat,MIA,heat,2548,Dwyane,Wade,D. Wade,dwyane-wade,,,,28:01,108.6,108.6,113.8,113.8,-5.2,-5.2,0.313,2.5,20.8,0.133,0.143,0.138,8.3,0.625,0.592,0.279,0.279,99.37,99.37,82.81,58.0,0.195,Dwyane Wade
0021801089,1610612748,Miami,Heat,MIA,heat,201609,Goran,Dragic,G. Dragic,goran-dragic,,,,29:18,101.6,101.6,118.3,118.3,-16.7,-16.7,0.095,0.0,15.4,0.0,0.029,0.015,0.0,0.389,0.418,0.153,0.153,99.11,99.11,82.59,61.0,0.009,Goran Dragic
0021801089,1610612748,Miami,Heat,MIA,heat,201949,James,Johnson,J. Johnson,james-johnson,,,,23:00,104.3,104.3,130.4,130.4,-26.1,-26.1,0.0,0.0,0.0,0.077,0.097,0.088,14.3,0.5,0.509,0.255,0.255,96.0,96.0,80.0,46.0,0.056,James Johnson
0021801089,1610612748,Miami,Heat,MIA,heat,202355,Hassan,Whiteside,H. Whiteside,hassan-whiteside,,,,4:59,33.3,33.3,100.0,100.0,-66.7,-66.7,0.0,0.0,0.0,0.125,0.222,0.176,0.0,0.5,0.5,0.143,0.143,115.59,115.59,96.32,12.0,0.182,Hassan Whiteside
0021801089,1610612748,Miami,Heat,MIA,heat,201583,Ryan,Anderson,R. Anderson,ryan-anderson,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ryan Anderson
0021801089,1610612748,Miami,Heat,MIA,heat,2617,Udonis,Haslem,U. Haslem,udonis-haslem,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Udonis Haslem
