GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400643,1610612762,UTA,Utah,1629004,Svi Mykhailiuk,Svi,F,,24.000000:39,81.0,82.7,122.1,120.0,-41.1,-37.3,0.1,0.5,7.1,0.042,0.077,0.06,14.3,0.727,0.727,0.232,0.236,104.3,104.18,86.82,52,0.123
0022400643,1610612762,UTA,Utah,1628374,Lauri Markkanen,Lauri,F,,31.000000:41,107.2,107.7,125.0,124.6,-17.8,-16.9,0.095,2.0,11.8,0.028,0.192,0.097,5.9,0.393,0.381,0.192,0.194,98.54,98.47,82.06,65,0.052
0022400643,1610612762,UTA,Utah,1631117,Walker Kessler,Walker,C,,28.000000:40,100.6,100.0,119.9,118.6,-19.3,-18.6,0.056,0.5,12.5,0.171,0.174,0.172,25.0,1.0,1.011,0.096,0.099,97.95,98.79,82.33,59,0.149
0022400643,1610612762,UTA,Utah,1629012,Collin Sexton,Collin,G,,29.000000:59,103.6,103.3,124.6,124.2,-21.0,-20.9,0.222,1.33,13.8,0.086,0.0,0.05,10.3,0.324,0.467,0.338,0.343,98.17,98.45,82.05,61,0.069
0022400643,1610612762,UTA,Utah,1642268,Isaiah Collier,Isaiah,G,,32.000000:58,98.6,96.0,127.7,124.0,-29.2,-28.0,0.381,2.0,34.8,0.0,0.156,0.076,17.4,0.364,0.364,0.183,0.192,106.17,109.2,91.0,75,0.05
0022400643,1610612762,UTA,Utah,1641718,Keyonte George,Keyonte,,,32.000000:56,107.4,110.3,118.7,118.3,-11.3,-8.0,0.259,7.0,29.2,0.0,0.091,0.043,4.2,0.2,0.252,0.21,0.21,102.46,101.3,84.41,68,0.022
0022400643,1610612762,UTA,Utah,1641729,Brice Sensabaugh,Brice,,,8.000000:40,100.6,100.0,139.2,135.0,-38.5,-35.0,0.0,0.0,0.0,0.0,0.2,0.067,20.0,0.375,0.375,0.238,0.239,106.01,108.0,90.0,19,-0.073
0022400643,1610612762,UTA,Utah,1629234,Drew Eubanks,Drew,,,7.000000:58,106.3,105.6,153.7,150.0,-47.4,-44.4,0.0,0.0,0.0,0.125,0.0,0.071,33.3,1.0,1.0,0.158,0.159,112.67,114.48,95.4,18,0.053
0022400643,1610612762,UTA,Utah,1642271,Kyle Filipowski,Kyle,,,20.000000:00,101.3,100.0,115.1,112.8,-13.8,-12.8,0.154,2.0,25.0,0.0,0.167,0.091,12.5,1.25,1.127,0.12,0.127,109.73,111.6,93.0,46,0.179
0022400643,1610612762,UTA,Utah,1641989,Elijah Harkless,Elijah,,,22.000000:29,103.6,106.5,93.1,97.8,10.5,8.7,0.118,2.0,16.7,0.065,0.08,0.071,8.3,0.611,0.611,0.167,0.171,100.98,97.14,80.95,46,0.137
0022400643,1610612762,UTA,Utah,201988,Patty Mills,Patty,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400643,1610612762,UTA,Utah,1642262,Cody Williams,Cody,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400643,1610612763,MEM,Memphis,1642377,Jaylen Wells,Jaylen,F,,28.000000:38,127.8,123.3,108.0,108.5,19.8,14.9,0.0,0.0,0.0,0.042,0.091,0.07,0.0,0.75,0.82,0.145,0.149,98.24,99.74,83.12,60,0.122
0022400643,1610612763,MEM,Memphis,1628991,Jaren Jackson Jr.,Jaren,F,,30.000000:06,124.0,121.4,89.8,90.8,34.2,30.7,0.105,2.0,9.5,0.067,0.034,0.051,4.8,0.786,0.78,0.235,0.248,107.07,107.64,89.7,70,0.195
0022400643,1610612763,MEM,Memphis,1641744,Zach Edey,Zach,C,,28.000000:00,132.5,131.0,98.9,96.6,33.6,34.4,0.0,0.0,0.0,0.091,0.172,0.137,15.4,0.75,0.825,0.197,0.202,98.57,100.29,83.57,58,0.169
0022400643,1610612763,MEM,Memphis,1630217,Desmond Bane,Desmond,G,,28.000000:41,125.9,121.3,102.9,105.1,23.0,16.2,0.333,3.0,30.0,0.083,0.219,0.161,10.0,0.727,0.715,0.197,0.203,99.64,100.41,83.67,61,0.192
0022400643,1610612763,MEM,Memphis,1629630,Ja Morant,Ja,G,,25.000000:42,139.0,134.5,91.9,92.6,47.1,42.0,0.35,1.75,33.3,0.045,0.0,0.021,19.0,0.556,0.557,0.215,0.221,100.52,101.79,84.82,55,0.055
0022400643,1610612763,MEM,Memphis,1641713,GG Jackson,GG,,,23.000000:32,118.6,118.4,116.2,116.7,2.4,1.7,0.2,0.0,17.6,0.091,0.121,0.109,0.0,0.5,0.545,0.246,0.26,99.05,98.92,82.44,49,0.129
0022400643,1610612763,MEM,Memphis,1628379,Luke Kennard,Luke,,,20.000000:30,103.1,102.2,105.7,109.1,-2.7,-6.9,0.188,1.0,23.1,0.0,0.04,0.02,23.1,0.214,0.269,0.185,0.198,106.54,105.37,87.8,46,0.006
0022400643,1610612763,MEM,Memphis,1629634,Brandon Clarke,Brandon,,,18.000000:04,105.5,107.3,98.1,100.0,7.4,7.3,0.154,1.0,18.2,0.053,0.167,0.116,18.2,0.429,0.429,0.191,0.201,108.25,106.28,88.57,41,0.096
0022400643,1610612763,MEM,Memphis,1630590,Scotty Pippen Jr.,Scotty,,,18.000000:35,111.0,114.0,91.0,92.5,19.9,21.5,0.267,2.0,30.8,0.091,0.158,0.122,15.4,0.4,0.444,0.18,0.187,109.51,107.18,89.32,43,0.085
0022400643,1610612763,MEM,Memphis,1629723,John Konchar,John,,,15.000000:32,110.4,112.1,103.3,102.9,7.1,9.2,0.0,0.0,0.0,0.0,0.25,0.129,0.0,0.5,0.5,0.081,0.08,104.14,103.52,86.27,33,0.1
0022400643,1610612763,MEM,Memphis,1630643,Jay Huff,Jay,,,2.000000:40,140.0,140.0,160.0,133.3,-20.0,6.7,0.333,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,99.0,82.5,5,0.05
0022400643,1610612763,MEM,Memphis,1631222,Jake LaRavia,Jake,,DNP - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
