GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022100025,1610612756,Suns,PHX,Phoenix,240.000000:00,111.3,112.7,102.2,105.0,9.1,7.7,0.738,2.58,21.9,0.217,0.732,0.5,11.614,11.8,0.547,0.585,1.0,0.194,103.04,101.0,84.17,102,0.594
0022100025,1610612747,Lakers,LAL,Los Angeles,240.000000:00,102.2,105.0,111.3,112.7,-9.1,-7.7,0.735,1.56,17.9,0.268,0.783,0.5,15.57,16.0,0.483,0.532,1.0,0.2,103.04,101.0,84.17,100,0.406
