GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900278,1610612757,Trail Blazers,POR,Portland,240.000000:00,38,84,0.452,10,30,0.333,21,28,0.75,8,41,49,20,6,11,13,21,107,4.0
0021900278,1610612741,Bulls,CHI,Chicago,240.000000:00,36,94,0.383,14,38,0.368,17,25,0.68,11,36,47,24,8,2,11,22,103,-4.0
