GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022400876,1610612757,Trail Blazers,POR,Portland,240:00,18.35,37,61,96,369,4,3,245,26,24,44,0.545,24,55,0.436,0.485,18,35,0.514,0022400876
0022400876,1610612755,76ers,PHI,Philadelphia,240:00,17.78,32,44,71,416,2,2,294,27,14,33,0.424,27,62,0.435,0.432,27,40,0.675,0022400876
