GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022000390,1610612760,Thunder,OKC,Oklahoma City,265.000000:00,100.7,104.6,103.1,104.6,-2.4,0.0,0.681,2.46,21.2,0.204,0.8,0.49,11.591,12.0,0.505,0.532,1.0,0.198,100.85,98.26,81.89,108,0.518
0022000390,1610612747,Lakers,LAL,Los Angeles,265.000000:00,103.1,104.6,100.7,104.6,2.4,0.0,0.524,1.29,15.9,0.2,0.796,0.51,15.376,15.6,0.528,0.573,1.0,0.196,100.85,98.26,81.89,109,0.482
