GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022500434,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,38,87,0.437,9,27,0.333,29,33,0.879,14,29,43,16,11,7,13,22,114,-9.0
0022500434,1610612756,Phoenix,Suns,PHX,suns,240:00,45,98,0.459,20,44,0.455,13,19,0.684,22,33,55,26,7,3,16,23,123,9.0
