GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022500201,1610612748,Miami,Heat,MIA,heat,265:00,608.7,121.7,610.6,122.1,-1.9,-0.4,0.696,2.29,19.3,0.352,0.605,0.5,12.174,12.2,0.531,0.603,1.0,0.963,20.65,103.25,86.04,115.0,0.557
0022500201,1610612739,Cleveland,Cavaliers,CLE,cavaliers,265:00,610.6,122.1,608.7,121.7,1.9,0.4,0.531,2.6,15.4,0.395,0.648,0.5,8.85,8.8,0.496,0.523,1.0,0.972,20.65,103.25,86.04,113.0,0.443
