gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0021700228,1610612746,LA,Clippers,LAC,clippers,202325,Wesley,Johnson,W. Johnson,wesley-johnson,F,,33,12:14,60.1,0,17,4,1,0,1,2,8,17,0.471,1,2,0.5
0021700228,1610612746,LA,Clippers,LAC,clippers,201933,Blake,Griffin,B. Griffin,blake-griffin,F,,32,13:47,67.5,0,12,7,1,0,0,1,5,10,0.5,2,2,1.0
0021700228,1610612746,LA,Clippers,LAC,clippers,201599,DeAndre,Jordan,D. Jordan,deandre-jordan,C,,6,12:28,63.1,0,16,10,4,1,0,2,7,17,0.412,2,6,0.333
0021700228,1610612746,LA,Clippers,LAC,clippers,1628414,Sindarius,Thornwell,S. Thornwell,sindarius-thornwell,G,,0,12:29,55.8,0,13,0,3,3,2,0,6,15,0.4,1,4,0.25
0021700228,1610612746,LA,Clippers,LAC,clippers,203085,Austin,Rivers,A. Rivers,austin-rivers,G,,25,12:50,65.9,0,11,4,7,2,1,0,4,9,0.444,3,5,0.6
0021700228,1610612746,LA,Clippers,LAC,clippers,101150,Lou,Williams,L. Williams,lou-williams,,,23,11:40,60.1,0,6,2,0,2,0,0,3,11,0.273,0,3,0.0
0021700228,1610612746,LA,Clippers,LAC,clippers,1626155,Sam,Dekker,S. Dekker,sam-dekker,,,7,6:00,31.5,0,4,3,2,0,0,0,2,5,0.4,0,1,0.0
0021700228,1610612746,LA,Clippers,LAC,clippers,1628393,Jawun,Evans,J. Evans,jawun-evans,,,1,3:52,22.9,0,3,1,2,0,0,0,1,2,0.5,1,2,0.5
0021700228,1610612746,LA,Clippers,LAC,clippers,203710,C.J.,Williams,C. Williams,cj-williams,,,9,3:03,17.0,0,2,4,0,0,0,0,1,3,0.333,0,1,0.0
0021700228,1610612746,LA,Clippers,LAC,clippers,203186,Willie,Reed,W. Reed,willie-reed,,,35,1:35,9.0,0,2,0,0,0,0,0,1,3,0.333,0,0,0.0
0021700228,1610612746,LA,Clippers,LAC,clippers,1626149,Montrezl,Harrell,M. Harrell,montrezl-harrell,,,5,3:35,16.9,0,2,2,0,2,1,1,1,5,0.2,0,1,0.0
0021700228,1610612766,Charlotte,Hornets,CHA,hornets,203077,Michael,Kidd-Gilchrist,M. Kidd-Gilchrist,michael-kidd-gilchrist,F,,14,13:51,59.5,0,5,3,2,3,1,1,2,6,0.333,1,2,0.5
0021700228,1610612766,Charlotte,Hornets,CHA,hornets,101107,Marvin,Williams,M. Williams,marvin-williams,F,,2,12:58,53.6,0,17,4,3,3,1,2,8,17,0.471,1,4,0.25
0021700228,1610612766,Charlotte,Hornets,CHA,hornets,2730,Dwight,Howard,D. Howard,dwight-howard,C,,12,13:50,56.9,0,9,12,4,2,2,1,4,11,0.364,1,2,0.5
0021700228,1610612766,Charlotte,Hornets,CHA,hornets,201587,Nicolas,Batum,N. Batum,nicolas-batum,G,,5,13:03,53.4,0,7,3,0,1,1,2,3,7,0.429,1,2,0.5
0021700228,1610612766,Charlotte,Hornets,CHA,hornets,202689,Kemba,Walker,K. Walker,kemba-walker,G,,15,16:15,67.9,0,9,2,2,2,0,0,4,13,0.308,1,6,0.167
0021700228,1610612766,Charlotte,Hornets,CHA,hornets,203087,Jeremy,Lamb,J. Lamb,jeremy-lamb,,,3,9:45,44.7,0,7,4,0,1,2,0,3,6,0.5,1,3,0.333
0021700228,1610612766,Charlotte,Hornets,CHA,hornets,203469,Cody,Zeller,C. Zeller,cody-zeller,,,40,7:36,37.0,0,2,4,2,2,0,1,1,9,0.111,0,2,0.0
0021700228,1610612766,Charlotte,Hornets,CHA,hornets,1626163,Frank,Kaminsky,F. Kaminsky,frank-kaminsky,,,44,8:01,38.3,0,7,4,0,0,0,1,3,9,0.333,1,4,0.25
0021700228,1610612766,Charlotte,Hornets,CHA,hornets,203487,Michael,Carter-Williams,M. Carter-Williams,michael-carter-williams,,,10,6:01,30.0,0,11,2,1,0,0,1,5,10,0.5,1,4,0.25
0021700228,1610612766,Charlotte,Hornets,CHA,hornets,1628407,Dwayne,Bacon,D. Bacon,dwayne-bacon,,,7,4:42,23.4,0,6,3,2,0,0,0,3,5,0.6,0,2,0.0
