GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,position,comment,jerseyNum,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,PLAYER_NAME
0021700228,1610612746,LA,Clippers,LAC,clippers,202325,Wesley,Johnson,W. Johnson,wesley-johnson,F,,,31:46,90.3,90.3,121.0,121.0,-30.6,-30.6,0.059,0.0,8.3,0.029,0.121,0.075,0.0,0.409,0.409,0.157,0.157,93.7,93.7,78.08,62.0,0.068,Wesley Johnson
0021700228,1610612746,LA,Clippers,LAC,clippers,201933,Blake,Griffin,B. Griffin,blake-griffin,F,,,35:24,95.7,95.7,114.3,114.3,-18.6,-18.6,0.222,1.33,14.8,0.027,0.179,0.105,11.1,0.412,0.473,0.295,0.295,94.26,94.26,78.55,69.0,0.088,Blake Griffin
0021700228,1610612746,LA,Clippers,LAC,clippers,201599,DeAndre,Jordan,D. Jordan,deandre-jordan,C,,,33:12,89.2,89.2,121.5,121.5,-32.3,-32.3,0.111,0.67,18.2,0.108,0.278,0.192,27.3,0.8,0.85,0.122,0.122,94.0,94.0,78.33,65.0,0.16,DeAndre Jordan
0021700228,1610612746,LA,Clippers,LAC,clippers,1628414,Sindarius,Thornwell,S. Thornwell,sindarius-thornwell,G,,,30:45,105.4,105.4,106.9,106.9,-1.5,-1.5,0.143,3.0,33.3,0.0,0.0,0.0,11.1,0.5,0.5,0.095,0.095,88.96,88.96,74.13,56.0,0.019,Sindarius Thornwell
0021700228,1610612746,LA,Clippers,LAC,clippers,203085,Austin,Rivers,A. Rivers,austin-rivers,G,,,34:08,88.1,88.1,113.6,113.6,-25.6,-25.6,0.15,1.0,14.3,0.0,0.105,0.054,14.3,0.25,0.302,0.24,0.24,93.53,93.53,77.94,67.0,0.018,Austin Rivers
0021700228,1610612746,LA,Clippers,LAC,clippers,101150,Lou,Williams,L. Williams,lou-williams,,,,29:21,84.4,84.4,103.2,103.2,-18.8,-18.8,0.444,1.0,14.8,0.0,0.053,0.027,14.8,0.647,0.636,0.324,0.324,103.88,103.88,86.57,64.0,0.163,Lou Williams
0021700228,1610612746,LA,Clippers,LAC,clippers,1626155,Sam,Dekker,S. Dekker,sam-dekker,,,,15:11,90.9,90.9,82.4,82.4,8.6,8.6,0.1,0.0,20.0,0.063,0.158,0.114,0.0,0.625,0.625,0.114,0.114,105.87,105.87,88.23,33.0,0.122,Sam Dekker
0021700228,1610612746,LA,Clippers,LAC,clippers,1628393,Jawun,Evans,J. Evans,jawun-evans,,,,9:52,70.8,70.8,57.7,57.7,13.1,13.1,0.0,0.0,0.0,0.0,0.063,0.032,0.0,0.25,0.307,0.16,0.16,121.72,121.72,101.44,24.0,-0.136,Jawun Evans
0021700228,1610612746,LA,Clippers,LAC,clippers,203710,C.J.,Williams,C. Williams,cj-williams,,,,8:03,84.2,84.2,68.4,68.4,15.8,15.8,0.0,0.0,0.0,0.0,0.364,0.2,0.0,0.5,0.5,0.095,0.095,113.2,113.2,94.33,19.0,0.167,C.J. Williams
0021700228,1610612746,LA,Clippers,LAC,clippers,203186,Willie,Reed,W. Reed,willie-reed,,,,4:15,70.0,70.0,81.8,81.8,-11.8,-11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,118.54,118.54,98.78,10.0,-0.261,Willie Reed
0021700228,1610612746,LA,Clippers,LAC,clippers,1626149,Montrezl,Harrell,M. Harrell,montrezl-harrell,,,,8:05,72.2,72.2,50.0,50.0,22.2,22.2,0.0,0.0,0.0,0.0,0.154,0.083,0.0,0.0,0.0,0.056,0.056,107.0,107.0,89.16,18.0,0.036,Montrezl Harrell
0021700228,1610612746,LA,Clippers,LAC,clippers,201976,Patrick,Beverley,P. Beverley,patrick-beverley,,DND - Injury/Illness,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Patrick Beverley
0021700228,1610612746,LA,Clippers,LAC,clippers,203966,Jamil,Wilson,J. Wilson,jamil-wilson,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jamil Wilson
