gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022201113,1610612742,Dallas,Mavericks,DAL,mavericks,1630182,Josh,Green,J. Green,josh-green,F,,8,5:35,27.1,0,3,0,2,0,1,0,1,2,0.5,1,2,0.5
0022201113,1610612742,Dallas,Mavericks,DAL,mavericks,203493,Reggie,Bullock Jr.,R. Bullock Jr.,reggie-bullock-jr,F,,25,13:51,69.1,0,14,6,1,2,0,0,5,11,0.455,2,4,0.5
0022201113,1610612742,Dallas,Mavericks,DAL,mavericks,203939,Dwight,Powell,D. Powell,dwight-powell,C,,7,1:36,8.0,0,8,0,0,1,0,0,4,4,1.0,0,0,0.0
0022201113,1610612742,Dallas,Mavericks,DAL,mavericks,202681,Kyrie,Irving,K. Irving,kyrie-irving,G,,2,13:58,71.1,0,15,4,4,2,2,1,7,18,0.389,0,2,0.0
0022201113,1610612742,Dallas,Mavericks,DAL,mavericks,1629029,Luka,Dončić,L. Dončić,luka-dončić,G,,77,16:12,80.6,0,22,11,6,4,2,2,9,18,0.5,3,4,0.75
0022201113,1610612742,Dallas,Mavericks,DAL,mavericks,1628467,Maxi,Kleber,M. Kleber,maxi-kleber,,,42,12:57,63.9,0,19,3,6,1,1,2,7,16,0.438,1,3,0.333
0022201113,1610612742,Dallas,Mavericks,DAL,mavericks,203501,Tim,Hardaway Jr.,T. Hardaway Jr.,tim-hardaway-jr,,,11,15:21,75.2,0,19,5,2,2,1,1,7,15,0.467,3,8,0.375
0022201113,1610612742,Dallas,Mavericks,DAL,mavericks,1630702,Jaden,Hardy,J. Hardy,jaden-hardy,,,3,5:29,27.2,0,4,0,2,1,1,0,1,5,0.2,0,1,0.0
0022201113,1610612742,Dallas,Mavericks,DAL,mavericks,1626174,Christian,Wood,C. Wood,christian-wood,,,35,6:54,34.0,0,8,4,1,2,0,1,3,7,0.429,1,2,0.5
0022201113,1610612742,Dallas,Mavericks,DAL,mavericks,203200,Justin,Holiday,J. Holiday,justin-holiday,,,0,5:48,28.9,0,2,1,1,1,0,0,1,6,0.167,0,3,0.0
0022201113,1610612766,Charlotte,Hornets,CHA,hornets,202330,Gordon,Hayward,G. Hayward,gordon-hayward,F,,20,12:37,66.0,0,14,5,1,2,0,0,4,9,0.444,3,6,0.5
0022201113,1610612766,Charlotte,Hornets,CHA,hornets,1629023,P.J.,Washington,P. Washington,pj-washington,F,,25,12:28,66.9,0,8,10,0,1,1,1,3,12,0.25,2,7,0.286
0022201113,1610612766,Charlotte,Hornets,CHA,hornets,1631109,Mark,Williams,M. Williams,mark-williams,C,,5,12:29,64.5,0,19,10,4,1,0,0,7,15,0.467,5,11,0.455
0022201113,1610612766,Charlotte,Hornets,CHA,hornets,1629004,Svi,Mykhailiuk,S. Mykhailiuk,svi-mykhailiuk,G,,17,13:31,68.9,0,11,2,1,2,2,0,5,15,0.333,1,7,0.143
0022201113,1610612766,Charlotte,Hornets,CHA,hornets,1628372,Dennis,Smith Jr.,D. Smith Jr.,dennis-smith-jr,G,,8,11:20,57.4,0,12,4,2,1,1,0,3,9,0.333,2,6,0.333
0022201113,1610612766,Charlotte,Hornets,CHA,hornets,1631121,Bryce,McGowens,B. McGowens,bryce-mcgowens,,,7,7:31,40.0,0,5,3,4,0,0,0,2,3,0.667,1,1,1.0
0022201113,1610612766,Charlotte,Hornets,CHA,hornets,1630550,JT,Thor,J. Thor,jt-thor,,,21,6:09,31.9,0,17,3,3,0,0,0,5,12,0.417,3,5,0.6
0022201113,1610612766,Charlotte,Hornets,CHA,hornets,1630177,Theo,Maledon,T. Maledon,theo-maledon,,,9,7:10,40.4,0,6,4,3,0,1,0,2,5,0.4,0,1,0.0
0022201113,1610612766,Charlotte,Hornets,CHA,hornets,1630539,Kai,Jones,K. Jones,kai-jones,,,23,5:54,32.4,0,9,0,1,1,0,0,2,7,0.286,1,4,0.25
0022201113,1610612766,Charlotte,Hornets,CHA,hornets,1630547,James,Bouknight,J. Bouknight,james-bouknight,,,2,3:20,21.0,0,6,3,1,1,1,1,2,4,0.5,2,3,0.667
