gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0021800852,1610612762,Utah,Jazz,UTA,jazz,204060,Joe,Ingles,J. Ingles,joe-ingles,F,,2,10:37,59.1,0,13,5,1,0,0,0,6,8,0.75,1,3,0.333
0021800852,1610612762,Utah,Jazz,UTA,jazz,202324,Derrick,Favors,D. Favors,derrick-favors,F,,15,9:20,53.7,0,14,6,4,2,0,4,4,14,0.286,2,6,0.333
0021800852,1610612762,Utah,Jazz,UTA,jazz,203497,Rudy,Gobert,R. Gobert,rudy-gobert,C,,27,13:43,72.0,0,11,13,7,0,0,0,4,16,0.25,1,8,0.125
0021800852,1610612762,Utah,Jazz,UTA,jazz,1628378,Donovan,Mitchell,D. Mitchell,donovan-mitchell,G,,45,13:58,74.9,0,15,5,2,0,0,0,6,9,0.667,1,2,0.5
0021800852,1610612762,Utah,Jazz,UTA,jazz,201937,Ricky,Rubio,R. Rubio,ricky-rubio,G,,3,12:06,65.0,0,12,4,4,2,1,0,5,11,0.455,2,6,0.333
0021800852,1610612762,Utah,Jazz,UTA,jazz,203109,Jae,Crowder,J. Crowder,jae-crowder,,,99,11:43,59.4,0,19,1,5,0,1,0,7,14,0.5,1,6,0.167
0021800852,1610612762,Utah,Jazz,UTA,jazz,2594,Kyle,Korver,K. Korver,kyle-korver,,,26,6:59,38.1,0,12,4,2,0,1,0,5,7,0.714,2,4,0.5
0021800852,1610612762,Utah,Jazz,UTA,jazz,1626220,Royce,O'Neale,R. O'Neale,royce-oneale,,,23,11:20,58.1,0,14,4,3,0,0,0,6,11,0.545,2,6,0.333
0021800852,1610612762,Utah,Jazz,UTA,jazz,203526,Raul,Neto,R. Neto,raul-neto,,,25,3:48,20.0,0,7,0,1,0,0,0,3,4,0.75,0,0,0.0
0021800852,1610612744,Golden State,Warriors,GSW,warriors,201142,Kevin,Durant,K. Durant,kevin-durant,F,,35,15:20,78.8,0,8,2,5,3,0,0,3,6,0.5,2,4,0.5
0021800852,1610612744,Golden State,Warriors,GSW,warriors,203110,Draymond,Green,D. Green,draymond-green,F,,23,14:49,70.9,0,11,7,2,1,2,2,5,13,0.385,1,5,0.2
0021800852,1610612744,Golden State,Warriors,GSW,warriors,202326,DeMarcus,Cousins,D. Cousins,demarcus-cousins,C,,0,12:08,58.7,0,19,9,1,5,2,0,8,13,0.615,1,1,1.0
0021800852,1610612744,Golden State,Warriors,GSW,warriors,202691,Klay,Thompson,K. Thompson,klay-thompson,G,,11,13:60,68.0,0,7,4,4,0,0,2,2,15,0.133,0,4,0.0
0021800852,1610612744,Golden State,Warriors,GSW,warriors,201939,Stephen,Curry,S. Curry,stephen-curry,G,,30,15:00,74.6,0,26,5,6,3,4,2,11,18,0.611,3,4,0.75
0021800852,1610612744,Golden State,Warriors,GSW,warriors,201973,Jonas,Jerebko,J. Jerebko,jonas-jerebko,,,21,3:13,17.0,0,0,1,1,1,0,0,0,1,0.0,0,0,0.0
0021800852,1610612744,Golden State,Warriors,GSW,warriors,1626172,Kevon,Looney,K. Looney,kevon-looney,,,5,4:43,23.3,0,9,2,2,1,1,0,2,5,0.4,0,1,0.0
0021800852,1610612744,Golden State,Warriors,GSW,warriors,2738,Andre,Iguodala,A. Iguodala,andre-iguodala,,,9,11:25,59.4,0,12,4,2,2,3,0,5,8,0.625,1,1,1.0
0021800852,1610612744,Golden State,Warriors,GSW,warriors,1626188,Quinn,Cook,Q. Cook,quinn-cook,,,4,1:44,10.0,0,9,1,1,0,0,0,3,3,1.0,2,2,1.0
0021800852,1610612744,Golden State,Warriors,GSW,warriors,2733,Shaun,Livingston,S. Livingston,shaun-livingston,,,34,6:09,28.5,0,8,0,2,0,0,1,2,8,0.25,1,5,0.2
0021800852,1610612744,Golden State,Warriors,GSW,warriors,1628035,Alfonzo,McKinnie,A. McKinnie,alfonzo-mckinnie,,,28,2:06,10.9,0,4,0,1,0,0,0,2,4,0.5,0,1,0.0
