GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021800426,1610612743,Denver,Nuggets,DEN,nuggets,240:00,42,83,0.506,11,34,0.324,14,15,0.933,12,36,48,29,8,6,20,24,109,11.0
0021800426,1610612760,Oklahoma City,Thunder,OKC,thunder,240:00,37,90,0.411,7,19,0.368,17,29,0.586,19,24,43,14,9,4,13,17,98,-11.0
