GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0021800640,1610612737,Atlanta,Hawks,ATL,hawks,1627761,DeAndre',Bembry,D. Bembry,deandre-bembry,F,,,31:59,7,15,0.467,2,6,0.333,2,2,1.0,0,7,7,0,1,0,6,4,18,-14.0,DeAndre' Bembry
0021800640,1610612737,Atlanta,Hawks,ATL,hawks,1628381,John,Collins,J. Collins,john-collins,F,,,33:34,6,17,0.353,0,4,0.0,1,1,1.0,3,8,11,4,0,0,1,5,13,-12.0,John Collins
0021800640,1610612737,Atlanta,Hawks,ATL,hawks,1629016,Omari,Spellman,O. Spellman,omari-spellman,C,,,29:54,4,9,0.444,4,7,0.571,1,2,0.5,2,4,6,1,0,4,2,4,13,-1.0,Omari Spellman
0021800640,1610612737,Atlanta,Hawks,ATL,hawks,1628989,Kevin,Huerter,K. Huerter,kevin-huerter,G,,,37:52,3,9,0.333,2,5,0.4,3,4,0.75,0,2,2,3,1,1,3,2,11,-14.0,Kevin Huerter
0021800640,1610612737,Atlanta,Hawks,ATL,hawks,1629027,Trae,Young,T. Young,trae-young,G,,,33:36,7,16,0.438,1,5,0.2,11,13,0.846,3,7,10,4,0,0,4,2,26,-7.0,Trae Young
0021800640,1610612737,Atlanta,Hawks,ATL,hawks,202391,Jeremy,Lin,J. Lin,jeremy-lin,,,,26:22,2,10,0.2,0,4,0.0,3,4,0.75,1,1,2,5,1,0,3,2,7,-20.0,Jeremy Lin
0021800640,1610612737,Atlanta,Hawks,ATL,hawks,203458,Alex,Len,A. Len,alex-len,,,,17:04,5,8,0.625,0,0,0.0,2,2,1.0,5,3,8,0,0,0,2,6,12,-16.0,Alex Len
0021800640,1610612737,Atlanta,Hawks,ATL,hawks,1713,Vince,Carter,V. Carter,vince-carter,,,,12:24,1,4,0.25,1,4,0.25,0,0,0.0,2,1,3,2,0,0,2,4,3,-9.0,Vince Carter
0021800640,1610612737,Atlanta,Hawks,ATL,hawks,1627752,Taurean,Prince,T. Prince,taurean-prince,,,,11:07,3,6,0.5,1,1,1.0,0,0,0.0,2,3,5,0,0,0,1,1,7,-2.0,Taurean Prince
0021800640,1610612737,Atlanta,Hawks,ATL,hawks,1628416,Tyler,Dorsey,T. Dorsey,tyler-dorsey,,,,3:04,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Tyler Dorsey
0021800640,1610612737,Atlanta,Hawks,ATL,hawks,1626147,Justin,Anderson,J. Anderson,justin-anderson,,,,3:04,1,1,1.0,1,1,1.0,1,2,0.5,0,0,0,0,0,0,0,0,4,0.0,Justin Anderson
0021800640,1610612737,Atlanta,Hawks,ATL,hawks,203473,Dewayne,Dedmon,D. Dedmon,dewayne-dedmon,,DNP - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Dewayne Dedmon
0021800640,1610612737,Atlanta,Hawks,ATL,hawks,1627772,Daniel,Hamilton,D. Hamilton,daniel-hamilton,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Daniel Hamilton
0021800640,1610612749,Milwaukee,Bucks,MIL,bucks,203114,Khris,Middleton,K. Middleton,khris-middleton,F,,,28:09,8,19,0.421,0,2,0.0,1,2,0.5,1,10,11,4,0,0,4,4,17,11.0,Khris Middleton
0021800640,1610612749,Milwaukee,Bucks,MIL,bucks,203507,Giannis,Antetokounmpo,G. Antetokounmpo,giannis-antetokounmpo,F,,,30:52,9,17,0.529,1,3,0.333,14,19,0.737,2,4,6,4,3,1,4,3,33,20.0,Giannis Antetokounmpo
0021800640,1610612749,Milwaukee,Bucks,MIL,bucks,201572,Brook,Lopez,B. Lopez,brook-lopez,C,,,26:21,4,6,0.667,1,3,0.333,0,0,0.0,1,1,2,1,0,0,1,6,9,4.0,Brook Lopez
