GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021800640,1610612737,Atlanta,Hawks,ATL,hawks,240:00,39,96,0.406,12,38,0.316,24,30,0.8,18,36,54,19,3,5,24,30,114,-19.0
0021800640,1610612749,Milwaukee,Bucks,MIL,bucks,240:00,49,92,0.533,11,30,0.367,24,33,0.727,8,31,39,28,13,4,14,25,133,19.0
