gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022100514,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:12 PM EST),period,start,0,0,1
0022100514,4,PT12M00.00S,1,1610612744,GSW,1626172,Looney,K. Looney,0,0,0,,0,,,0,h,Jump Ball Looney vs. Jokic: Tip to Campazzo,Jump Ball,,1,0,2
0022100514,7,PT11M45.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,1,85,9,Missed,1,,,0,v,MISS Jokic 9' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,3
0022100514,8,PT11M43.00S,1,1610612744,GSW,1626172,Looney,K. Looney,0,0,0,,0,,,0,h,Looney REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
0022100514,9,PT11M28.00S,1,1610612744,GSW,1629308,Toscano-Anderson,J. Toscano-Anderson,-183,200,27,Missed,1,,,0,h,MISS Toscano-Anderson 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,5
0022100514,10,PT11M27.00S,1,1610612744,GSW,1627780,Payton II,G. Payton II,0,0,0,,0,,,0,h,Payton II REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,6
0022100514,11,PT11M23.00S,1,1610612744,GSW,1627780,Payton II,G. Payton II,0,0,0,,0,,,0,h,Payton II Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,7
0022100514,11,PT11M23.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,0,0,0,,0,,,0,v,Jokic STEAL (1 STL),,,1,0,8
0022100514,13,PT11M19.00S,1,1610612743,DEN,203115,Barton,W. Barton,0,0,0,,0,,,0,v,Barton Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,9
0022100514,13,PT11M19.00S,1,1610612744,GSW,1627780,Payton II,G. Payton II,0,0,0,,0,,,0,h,Payton II STEAL (1 STL),,,1,0,10
0022100514,15,PT11M08.00S,1,1610612744,GSW,201939,Curry,S. Curry,0,0,0,,0,,,0,h,Curry Lost Ball Turnover (P1.T2),Turnover,Lost Ball,1,0,11
0022100514,15,PT11M08.00S,1,1610612743,DEN,1630267,Campazzo,F. Campazzo,0,0,0,,0,,,0,v,Campazzo STEAL (1 STL),,,1,0,12
0022100514,17,PT11M08.00S,1,1610612744,GSW,201939,Curry,S. Curry,0,0,0,,0,,,0,h,Curry P.FOUL (P1.T1) (J.Butler),Foul,Personal,1,0,13
