GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0021800431,1610612765,Detroit,Pistons,DET,pistons,203493,Reggie,Bullock Jr.,R. Bullock Jr.,reggie-bullock-jr,F,,,30:02,5,11,0.455,4,10,0.4,1,2,0.5,0,3,3,1,0,0,3,1,15,-4.0,Reggie Bullock Jr.
0021800431,1610612765,Detroit,Pistons,DET,pistons,201933,Blake,Griffin,B. Griffin,blake-griffin,F,,,35:49,8,16,0.5,1,2,0.5,10,13,0.769,2,6,8,6,1,0,5,2,27,-4.0,Blake Griffin
0021800431,1610612765,Detroit,Pistons,DET,pistons,203083,Andre,Drummond,A. Drummond,andre-drummond,C,,,32:57,6,14,0.429,0,0,0.0,7,9,0.778,4,16,20,1,3,5,1,3,19,12.0,Andre Drummond
0021800431,1610612765,Detroit,Pistons,DET,pistons,1628379,Luke,Kennard,L. Kennard,luke-kennard,G,,,22:02,4,4,1.0,2,2,1.0,0,0,0.0,0,3,3,3,0,0,0,4,10,10.0,Luke Kennard
0021800431,1610612765,Detroit,Pistons,DET,pistons,202704,Reggie,Jackson,R. Jackson,reggie-jackson,G,,,23:59,3,5,0.6,0,1,0.0,6,7,0.857,1,1,2,4,0,1,3,1,12,0.0,Reggie Jackson
0021800431,1610612765,Detroit,Pistons,DET,pistons,202720,Jon,Leuer,J. Leuer,jon-leuer,,,,14:29,2,4,0.5,0,0,0.0,0,0,0.0,1,3,4,0,1,0,2,0,4,-5.0,Jon Leuer
0021800431,1610612765,Detroit,Pistons,DET,pistons,101181,Jose,Calderon,J. Calderon,jose-calderon,,,,24:01,2,3,0.667,0,1,0.0,1,2,0.5,0,2,2,8,3,0,2,6,5,9.0,Jose Calderon
0021800431,1610612765,Detroit,Pistons,DET,pistons,204038,Langston,Galloway,L. Galloway,langston-galloway,,,,28:36,6,13,0.462,2,9,0.222,0,2,0.0,1,1,2,1,1,0,1,2,14,6.0,Langston Galloway
0021800431,1610612765,Detroit,Pistons,DET,pistons,1628971,Bruce,Brown,B. Brown,bruce-brown,,,,16:00,1,5,0.2,1,2,0.5,0,0,0.0,0,2,2,0,0,1,1,2,3,8.0,Bruce Brown
0021800431,1610612765,Detroit,Pistons,DET,pistons,1626169,Stanley,Johnson,S. Johnson,stanley-johnson,,,,12:05,2,5,0.4,0,3,0.0,0,0,0.0,1,1,2,1,1,0,0,0,4,13.0,Stanley Johnson
0021800431,1610612765,Detroit,Pistons,DET,pistons,1629017,Khyri,Thomas,K. Thomas,khyri-thomas,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Khyri Thomas
0021800431,1610612738,Boston,Celtics,BOS,celtics,1628369,Jayson,Tatum,J. Tatum,jayson-tatum,F,,,29:59,6,15,0.4,0,3,0.0,5,6,0.833,2,6,8,2,1,1,1,2,17,-6.0,Jayson Tatum
0021800431,1610612738,Boston,Celtics,BOS,celtics,202694,Marcus,Morris Sr.,M. Morris Sr.,marcus-morris-sr,F,,,27:24,3,10,0.3,0,6,0.0,3,4,0.75,0,3,3,3,1,1,0,6,9,-5.0,Marcus Morris Sr.
0021800431,1610612738,Boston,Celtics,BOS,celtics,203382,Aron,Baynes,A. Baynes,aron-baynes,C,,,18:22,4,6,0.667,0,0,0.0,2,2,1.0,2,2,4,0,0,0,1,1,10,-10.0,Aron Baynes
0021800431,1610612738,Boston,Celtics,BOS,celtics,203935,Marcus,Smart,M. Smart,marcus-smart,G,,,29:47,6,11,0.545,5,7,0.714,4,6,0.667,3,5,8,3,3,0,2,5,21,-4.0,Marcus Smart
0021800431,1610612738,Boston,Celtics,BOS,celtics,202681,Kyrie,Irving,K. Irving,kyrie-irving,G,,,32:52,11,25,0.44,2,6,0.333,2,3,0.667,2,6,8,4,3,0,3,3,26,0.0,Kyrie Irving
0021800431,1610612738,Boston,Celtics,BOS,celtics,202330,Gordon,Hayward,G. Hayward,gordon-hayward,,,,28:04,3,11,0.273,0,4,0.0,0,0,0.0,1,1,2,2,1,0,1,0,6,2.0,Gordon Hayward
