gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personIdOff,firstNameOff,familyNameOff,nameIOff,playerSlugOff,positionOff,commentOff,jerseyNumOff,personIdDef,firstNameDef,familyNameDef,nameIDef,playerSlugDef,jerseyNumDef,matchupMinutes,matchupMinutesSort,partialPossessions,percentageDefenderTotalTime,percentageOffensiveTotalTime,percentageTotalTimeBothOn,switchesOn,playerPoints,teamPoints,matchupAssists,matchupPotentialAssists,matchupTurnovers,matchupBlocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointersPercentage,helpBlocks,helpFieldGoalsMade,helpFieldGoalsAttempted,helpFieldGoalsPercentage,matchupFreeThrowsMade,matchupFreeThrowsAttempted,shootingFouls
0022100888,1610612746,LA,Clippers,LAC,clippers,201587,Nicolas,Batum,N. Batum,nicolas-batum,F,,33,1630528,Josh,Christopher,J. Christopher,josh-christopher,9,0:12,11.6,0.9,0.019,0.021,0.173,0,0,2,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022100888,1610612746,LA,Clippers,LAC,clippers,201587,Nicolas,Batum,N. Batum,nicolas-batum,F,,33,1630224,Jalen,Green,J. Green,jalen-green,0,2:50,170.4,16.4,0.217,0.306,0.348,0,3,22,0,0,0,0,1,2,0.5,1,1,1.0,0,0,0,0.0,0,0,0
0022100888,1610612746,LA,Clippers,LAC,clippers,201587,Nicolas,Batum,N. Batum,nicolas-batum,F,,33,1630231,KJ,Martin,K. Martin,kj-martin,6,0:08,7.9,1.0,0.014,0.014,0.119,0,0,2,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022100888,1610612746,LA,Clippers,LAC,clippers,201587,Nicolas,Batum,N. Batum,nicolas-batum,F,,33,1629726,Garrison,Mathews,G. Mathews,garrison-mathews,25,2:28,148.2,10.3,0.181,0.267,0.267,0,0,11,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022100888,1610612746,LA,Clippers,LAC,clippers,201587,Nicolas,Batum,N. Batum,nicolas-batum,F,,33,203471,Dennis,Schröder,D. Schröder,dennis-schröder,17,1:57,116.9,9.1,0.149,0.21,0.21,0,0,9,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022100888,1610612746,LA,Clippers,LAC,clippers,201587,Nicolas,Batum,N. Batum,nicolas-batum,F,,33,1630256,Jae'Sean,Tate,J. Tate,jaesean-tate,8,0:46,45.6,4.4,0.063,0.082,0.093,0,0,11,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022100888,1610612746,LA,Clippers,LAC,clippers,201587,Nicolas,Batum,N. Batum,nicolas-batum,F,,33,1626174,Christian,Wood,C. Wood,christian-wood,35,0:45,45.4,4.3,0.069,0.082,0.082,0,0,8,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022100888,1610612746,LA,Clippers,LAC,clippers,202694,Marcus,Morris Sr.,M. Morris Sr.,marcus-morris-sr,F,,8,1630528,Josh,Christopher,J. Christopher,josh-christopher,9,0:15,15.1,1.5,0.025,0.023,0.09,0,5,5,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,3,3,1
0022100888,1610612746,LA,Clippers,LAC,clippers,202694,Marcus,Morris Sr.,M. Morris Sr.,marcus-morris-sr,F,,8,1630224,Jalen,Green,J. Green,jalen-green,0,0:58,57.8,3.8,0.074,0.088,0.119,0,3,7,0,0,0,0,1,1,1.0,1,1,1.0,0,0,0,0.0,0,0,0
0022100888,1610612746,LA,Clippers,LAC,clippers,202694,Marcus,Morris Sr.,M. Morris Sr.,marcus-morris-sr,F,,8,1630231,KJ,Martin,K. Martin,kj-martin,6,1:20,80.2,6.7,0.138,0.122,0.476,0,2,9,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,0.0,2,2,1
0022100888,1610612746,LA,Clippers,LAC,clippers,202694,Marcus,Morris Sr.,M. Morris Sr.,marcus-morris-sr,F,,8,1629726,Garrison,Mathews,G. Mathews,garrison-mathews,25,1:23,83.2,8.6,0.101,0.127,0.139,0,6,10,1,0,1,0,2,4,0.5,0,2,0.0,0,0,0,0.0,2,2,1
0022100888,1610612746,LA,Clippers,LAC,clippers,202694,Marcus,Morris Sr.,M. Morris Sr.,marcus-morris-sr,F,,8,1628021,David,Nwaba,D. Nwaba,david-nwaba,2,0:08,8.3,0.8,0.019,0.013,0.091,0,0,2,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022100888,1610612746,LA,Clippers,LAC,clippers,202694,Marcus,Morris Sr.,M. Morris Sr.,marcus-morris-sr,F,,8,203471,Dennis,Schröder,D. Schröder,dennis-schröder,17,1:21,80.7,5.7,0.103,0.123,0.123,0,3,8,0,0,0,0,1,3,0.333,1,2,0.5,0,0,0,0.0,0,0,0
0022100888,1610612746,LA,Clippers,LAC,clippers,202694,Marcus,Morris Sr.,M. Morris Sr.,marcus-morris-sr,F,,8,1630578,Alperen,Sengun,A. Sengun,alperen-sengun,28,0:31,30.8,2.5,0.092,0.047,0.302,0,2,5,0,0,0,0,1,2,0.5,0,0,0.0,0,0,0,0.0,0,0,0
