gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0021800209,1610612752,New York,Knicks,NYK,knicks,1628995,Kevin,Knox II,K. Knox II,kevin-knox-ii,F,,20,12:25,66.0,0,11,4,2,1,1,0,3,8,0.375,2,4,0.5
0021800209,1610612752,New York,Knicks,NYK,knicks,203943,Noah,Vonleh,N. Vonleh,noah-vonleh,F,,32,8:23,48.0,0,12,2,3,2,0,0,5,8,0.625,2,3,0.667
0021800209,1610612752,New York,Knicks,NYK,knicks,1629011,Mitchell,Robinson,M. Robinson,mitchell-robinson,C,,26,7:31,40.1,0,9,1,4,1,1,3,4,8,0.5,0,0,0.0
0021800209,1610612752,New York,Knicks,NYK,knicks,203501,Tim,Hardaway Jr.,T. Hardaway Jr.,tim-hardaway-jr,G,,3,9:53,57.1,0,19,3,6,1,0,1,8,15,0.533,2,5,0.4
0021800209,1610612752,New York,Knicks,NYK,knicks,1626144,Emmanuel,Mudiay,E. Mudiay,emmanuel-mudiay,G,,1,8:43,50.1,0,17,1,4,1,1,1,7,10,0.7,3,5,0.6
0021800209,1610612752,New York,Knicks,NYK,knicks,1629019,Allonzo,Trier,A. Trier,allonzo-trier,,,14,13:25,64.9,0,10,4,3,2,3,0,4,11,0.364,2,4,0.5
0021800209,1610612752,New York,Knicks,NYK,knicks,202683,Enes,Freedom,E. Freedom,enes-freedom,,,00,8:51,43.8,0,14,3,6,3,0,0,6,11,0.545,0,1,0.0
0021800209,1610612752,New York,Knicks,NYK,knicks,1626209,Mario,Hezonja,M. Hezonja,mario-hezonja,,,8,8:31,44.9,0,13,5,0,1,0,1,5,6,0.833,3,4,0.75
0021800209,1610612752,New York,Knicks,NYK,knicks,1628422,Damyean,Dotson,D. Dotson,damyean-dotson,,,21,9:50,45.9,0,10,2,3,1,2,1,5,9,0.556,0,3,0.0
0021800209,1610612752,New York,Knicks,NYK,knicks,1628373,Frank,Ntilikina,F. Ntilikina,frank-ntilikina,,,11,8:41,41.8,0,15,2,3,4,0,1,6,12,0.5,1,3,0.333
0021800209,1610612752,New York,Knicks,NYK,knicks,1627758,Ron,Baker,R. Baker,ron-baker,,,31,2:21,12.0,0,2,0,1,0,0,0,1,3,0.333,0,0,0.0
0021800209,1610612760,Oklahoma City,Thunder,OKC,thunder,202331,Paul,George,P. George,paul-george,F,,13,12:20,62.8,0,20,6,2,1,2,1,7,18,0.389,3,10,0.3
0021800209,1610612760,Oklahoma City,Thunder,OKC,thunder,203924,Jerami,Grant,J. Grant,jerami-grant,F,,9,11:39,59.6,0,10,5,2,2,0,0,3,7,0.429,2,3,0.667
0021800209,1610612760,Oklahoma City,Thunder,OKC,thunder,203500,Steven,Adams,S. Adams,steven-adams,C,,12,13:06,65.9,0,16,4,3,5,2,0,8,16,0.5,0,2,0.0
0021800209,1610612760,Oklahoma City,Thunder,OKC,thunder,1628390,Terrance,Ferguson,T. Ferguson,terrance-ferguson,G,,23,13:32,68.4,0,8,5,3,2,0,0,3,9,0.333,0,2,0.0
0021800209,1610612760,Oklahoma City,Thunder,OKC,thunder,203471,Dennis,Schröder,D. Schröder,dennis-schröder,G,,17,13:08,63.8,0,6,4,5,1,1,1,2,7,0.286,1,2,0.5
0021800209,1610612760,Oklahoma City,Thunder,OKC,thunder,202335,Patrick,Patterson,P. Patterson,patrick-patterson,,,54,7:45,37.6,0,13,0,0,1,1,0,6,7,0.857,1,1,1.0
0021800209,1610612760,Oklahoma City,Thunder,OKC,thunder,203518,Alex,Abrines,A. Abrines,alex-abrines,,,8,3:03,13.0,0,0,0,1,0,0,0,0,2,0.0,0,0,0.0
0021800209,1610612760,Oklahoma City,Thunder,OKC,thunder,1628977,Hamidou,Diallo,H. Diallo,hamidou-diallo,,,6,8:04,38.2,0,8,2,0,4,2,0,3,7,0.429,0,1,0.0
0021800209,1610612760,Oklahoma City,Thunder,OKC,thunder,101109,Raymond,Felton,R. Felton,raymond-felton,,,2,6:48,34.2,0,10,1,1,0,0,1,3,7,0.429,0,2,0.0
0021800209,1610612760,Oklahoma City,Thunder,OKC,thunder,203457,Nerlens,Noel,N. Noel,nerlens-noel,,,3,5:54,26.0,0,7,2,0,0,1,2,3,7,0.429,0,1,0.0
0021800209,1610612760,Oklahoma City,Thunder,OKC,thunder,1629126,Deonte,Burton,D. Burton,deonte-burton,,,30,4:55,24.9,0,4,3,1,0,2,1,2,3,0.667,0,1,0.0
0021800209,1610612760,Oklahoma City,Thunder,OKC,thunder,1627846,Abdel,Nader,A. Nader,abdel-nader,,,11,0:54,7.0,0,2,2,0,0,0,1,1,4,0.25,0,1,0.0
0021800209,1610612760,Oklahoma City,Thunder,OKC,thunder,1627789,Timothe,Luwawu-Cabarrot,T. Luwawu-Cabarrot,timothe-luwawu-cabarrot,,,7,0:22,3.0,0,0,0,0,1,0,0,0,0,0.0,0,0,0.0
