GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400982,1610612760,Thunder,OKC,Oklahoma City,240:00,46,89,0.517,10,29,0.345,19,25,0.76,8,42,50,30,3,3,9,20,121,16
0022400982,1610612749,Bucks,MIL,Milwaukee,240:00,33,83,0.398,13,34,0.382,26,33,0.788,9,25,34,21,7,8,9,23,105,-16
