gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personIdOff,firstNameOff,familyNameOff,nameIOff,playerSlugOff,positionOff,commentOff,jerseyNumOff,personIdDef,firstNameDef,familyNameDef,nameIDef,playerSlugDef,jerseyNumDef,matchupMinutes,matchupMinutesSort,partialPossessions,percentageDefenderTotalTime,percentageOffensiveTotalTime,percentageTotalTimeBothOn,switchesOn,playerPoints,teamPoints,matchupAssists,matchupPotentialAssists,matchupTurnovers,matchupBlocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointersPercentage,helpBlocks,helpFieldGoalsMade,helpFieldGoalsAttempted,helpFieldGoalsPercentage,matchupFreeThrowsMade,matchupFreeThrowsAttempted,shootingFouls
0022501169,1610612745,Houston,Rockets,HOU,rockets,201142,Kevin,Durant,K. Durant,kevin-durant,F,,7,1631230,Dominick,Barlow,D. Barlow,dominick-barlow,25,4:39,278.8,22.0,0.425,0.298,0.652,0,7,17,1,0,1,1,2,4,0.5,1,1,1.0,0,0,0,0.0,2,4,2
0022501169,1610612745,Houston,Rockets,HOU,rockets,201142,Kevin,Durant,K. Durant,kevin-durant,F,,7,1641737,Adem,Bona,A. Bona,adem-bona,30,0:31,30.7,2.1,0.079,0.033,0.093,0,5,7,0,0,0,0,1,1,1.0,1,1,1.0,0,0,0,0.0,2,2,1
0022501169,1610612745,Houston,Rockets,HOU,rockets,201142,Kevin,Durant,K. Durant,kevin-durant,F,,7,203083,Andre,Drummond,A. Drummond,andre-drummond,1,1:03,62.8,4.5,0.083,0.067,0.105,0,0,3,1,0,0,0,0,1,0.0,0,1,0.0,0,0,0,0.0,0,0,0
0022501169,1610612745,Houston,Rockets,HOU,rockets,201142,Kevin,Durant,K. Durant,kevin-durant,F,,7,1642845,VJ,Edgecombe,V. Edgecombe,vj-edgecombe,77,2:19,139.2,12.4,0.142,0.149,0.191,0,6,19,0,0,0,0,3,5,0.6,0,1,0.0,0,0,0,0.0,0,0,0
0022501169,1610612745,Houston,Rockets,HOU,rockets,201142,Kevin,Durant,K. Durant,kevin-durant,F,,7,1642348,Justin,Edwards,J. Edwards,justin-edwards,11,0:09,8.7,2.7,0.029,0.009,0.051,0,0,3,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022501169,1610612745,Houston,Rockets,HOU,rockets,201142,Kevin,Durant,K. Durant,kevin-durant,F,,7,202331,Paul,George,P. George,paul-george,8,2:52,171.9,12.7,0.278,0.184,0.342,0,2,9,2,0,0,0,1,3,0.333,0,1,0.0,0,0,0,0.0,0,0,0
0022501169,1610612745,Houston,Rockets,HOU,rockets,201142,Kevin,Durant,K. Durant,kevin-durant,F,,7,1629656,Quentin,Grimes,Q. Grimes,quentin-grimes,5,0:32,32.2,3.5,0.05,0.034,0.068,0,0,5,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022501169,1610612745,Houston,Rockets,HOU,rockets,201142,Kevin,Durant,K. Durant,kevin-durant,F,,7,1630178,Tyrese,Maxey,T. Maxey,tyrese-maxey,0,1:00,59.9,4.0,0.073,0.064,0.085,0,2,5,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0022501169,1610612745,Houston,Rockets,HOU,rockets,201142,Kevin,Durant,K. Durant,kevin-durant,F,,7,1626162,Kelly,Oubre Jr.,K. Oubre Jr.,kelly-oubre-jr,9,2:56,175.6,15.1,0.257,0.187,0.257,0,4,26,3,0,1,0,2,3,0.667,0,0,0.0,0,0,0,0.0,0,0,0
0022501169,1610612745,Houston,Rockets,HOU,rockets,1631095,Jabari,Smith Jr.,J. Smith Jr.,jabari-smith-jr,F,,10,1631230,Dominick,Barlow,D. Barlow,dominick-barlow,25,1:55,115.4,8.4,0.176,0.137,0.246,0,3,6,0,0,1,0,1,2,0.5,1,1,1.0,0,0,0,0.0,0,0,0
0022501169,1610612745,Houston,Rockets,HOU,rockets,1631095,Jabari,Smith Jr.,J. Smith Jr.,jabari-smith-jr,F,,10,1641737,Adem,Bona,A. Bona,adem-bona,30,0:21,20.8,1.6,0.053,0.025,0.053,0,2,2,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0022501169,1610612745,Houston,Rockets,HOU,rockets,1631095,Jabari,Smith Jr.,J. Smith Jr.,jabari-smith-jr,F,,10,203083,Andre,Drummond,A. Drummond,andre-drummond,1,0:10,10.1,1.3,0.013,0.012,0.025,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022501169,1610612745,Houston,Rockets,HOU,rockets,1631095,Jabari,Smith Jr.,J. Smith Jr.,jabari-smith-jr,F,,10,1642845,VJ,Edgecombe,V. Edgecombe,vj-edgecombe,77,2:31,150.9,13.8,0.154,0.178,0.199,0,4,15,0,0,0,0,1,3,0.333,0,1,0.0,0,0,0,0.0,2,3,1
0022501169,1610612745,Houston,Rockets,HOU,rockets,1631095,Jabari,Smith Jr.,J. Smith Jr.,jabari-smith-jr,F,,10,1642348,Justin,Edwards,J. Edwards,justin-edwards,11,0:29,28.9,3.7,0.095,0.034,0.129,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022501169,1610612745,Houston,Rockets,HOU,rockets,1631095,Jabari,Smith Jr.,J. Smith Jr.,jabari-smith-jr,F,,10,202331,Paul,George,P. George,paul-george,8,1:10,70.2,5.4,0.113,0.083,0.152,0,4,6,0,0,1,0,2,5,0.4,0,3,0.0,0,0,0,0.0,0,0,0
0022501169,1610612745,Houston,Rockets,HOU,rockets,1631095,Jabari,Smith Jr.,J. Smith Jr.,jabari-smith-jr,F,,10,1629656,Quentin,Grimes,Q. Grimes,quentin-grimes,5,1:42,102.5,8.6,0.16,0.121,0.278,0,0,8,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,0.0,0,0,0
0022501169,1610612745,Houston,Rockets,HOU,rockets,1631095,Jabari,Smith Jr.,J. Smith Jr.,jabari-smith-jr,F,,10,1630178,Tyrese,Maxey,T. Maxey,tyrese-maxey,0,1:10,69.6,5.1,0.085,0.082,0.111,0,2,4,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0022501169,1610612745,Houston,Rockets,HOU,rockets,1631095,Jabari,Smith Jr.,J. Smith Jr.,jabari-smith-jr,F,,10,1626162,Kelly,Oubre Jr.,K. Oubre Jr.,kelly-oubre-jr,9,3:15,195.1,13.9,0.285,0.231,0.44,0,2,17,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,0.0,2,3,1
0022501169,1610612745,Houston,Rockets,HOU,rockets,1631095,Jabari,Smith Jr.,J. Smith Jr.,jabari-smith-jr,F,,10,1631133,Jabari,Walker,J. Walker,jabari-walker,33,0:46,45.8,4.1,0.518,0.054,0.63,0,0,9,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022501169,1610612745,Houston,Rockets,HOU,rockets,1630578,Alperen,Sengun,A. Sengun,alperen-sengun,C,,28,1631230,Dominick,Barlow,D. Barlow,dominick-barlow,25,0:44,43.6,3.9,0.067,0.053,0.114,0,2,5,1,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0022501169,1610612745,Houston,Rockets,HOU,rockets,1630578,Alperen,Sengun,A. Sengun,alperen-sengun,C,,28,1641737,Adem,Bona,A. Bona,adem-bona,30,4:30,270.0,19.7,0.691,0.327,0.789,0,2,22,2,0,0,0,1,5,0.2,0,0,0.0,0,0,0,0.0,0,0,0
0022501169,1610612745,Houston,Rockets,HOU,rockets,1630578,Alperen,Sengun,A. Sengun,alperen-sengun,C,,28,203083,Andre,Drummond,A. Drummond,andre-drummond,1,5:42,342.0,30.8,0.454,0.414,0.768,0,2,25,1,0,2,0,1,4,0.25,0,0,0.0,0,0,0,0.0,0,0,0
0022501169,1610612745,Houston,Rockets,HOU,rockets,1630578,Alperen,Sengun,A. Sengun,alperen-sengun,C,,28,1642845,VJ,Edgecombe,V. Edgecombe,vj-edgecombe,77,0:48,48.0,4.3,0.049,0.058,0.058,0,0,4,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022501169,1610612745,Houston,Rockets,HOU,rockets,1630578,Alperen,Sengun,A. Sengun,alperen-sengun,C,,28,1642348,Justin,Edwards,J. Edwards,justin-edwards,11,0:19,18.7,1.6,0.062,0.023,0.092,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022501169,1610612745,Houston,Rockets,HOU,rockets,1630578,Alperen,Sengun,A. Sengun,alperen-sengun,C,,28,202331,Paul,George,P. George,paul-george,8,0:40,40.0,3.2,0.065,0.048,0.074,0,2,8,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0022501169,1610612745,Houston,Rockets,HOU,rockets,1630578,Alperen,Sengun,A. Sengun,alperen-sengun,C,,28,1629656,Quentin,Grimes,Q. Grimes,quentin-grimes,5,0:36,36.2,3.3,0.056,0.044,0.093,0,0,10,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022501169,1610612745,Houston,Rockets,HOU,rockets,1630578,Alperen,Sengun,A. Sengun,alperen-sengun,C,,28,1630178,Tyrese,Maxey,T. Maxey,tyrese-maxey,0,0:27,27.3,3.3,0.033,0.033,0.051,0,0,4,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022501169,1610612745,Houston,Rockets,HOU,rockets,1630578,Alperen,Sengun,A. Sengun,alperen-sengun,C,,28,1626162,Kelly,Oubre Jr.,K. Oubre Jr.,kelly-oubre-jr,9,0:53,52.5,4.0,0.077,0.064,0.118,0,0,6,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,0.0,0,0,0
0022501169,1610612745,Houston,Rockets,HOU,rockets,1630578,Alperen,Sengun,A. Sengun,alperen-sengun,C,,28,1631133,Jabari,Walker,J. Walker,jabari-walker,33,0:03,3.5,0.7,0.039,0.004,0.155,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022501169,1610612745,Houston,Rockets,HOU,rockets,1629006,Josh,Okogie,J. Okogie,josh-okogie,G,,20,1631230,Dominick,Barlow,D. Barlow,dominick-barlow,25,0:28,27.6,2.8,0.042,0.051,0.167,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022501169,1610612745,Houston,Rockets,HOU,rockets,1629006,Josh,Okogie,J. Okogie,josh-okogie,G,,20,1641737,Adem,Bona,A. Bona,adem-bona,30,0:26,25.9,1.8,0.066,0.047,0.085,0,0,2,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
