GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021801166,1610612753,Orlando,Magic,ORL,magic,240:00,570.0,114.0,500.0,100.0,70.0,14.0,0.644,2.07,19.0,0.429,0.837,0.619,14.0,14.0,0.51,0.529,1.0,0.976,20.0,100.0,83.33,100.0,0.545
0021801166,1610612752,New York,Knicks,NYK,knicks,240:00,500.0,100.0,570.0,114.0,-70.0,-14.0,0.553,1.75,16.3,0.163,0.571,0.381,12.0,12.0,0.482,0.531,1.0,0.981,20.0,100.0,83.33,100.0,0.455
