GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021800040,1610612738,Boston,Celtics,BOS,celtics,240:00,473.7,94.7,479.4,95.9,-5.7,-1.1,0.568,1.75,16.4,0.218,0.772,0.5,12.632,12.6,0.456,0.474,1.0,0.991,19.2,96.0,80.0,95.0,0.474
0021800040,1610612753,Orlando,Magic,ORL,magic,240:00,479.4,95.9,473.7,94.7,5.7,1.1,0.737,3.11,20.3,0.228,0.782,0.5,9.278,9.3,0.462,0.477,1.0,0.964,19.2,96.0,80.0,97.0,0.526
