GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021701041,1610612749,Milwaukee,Bucks,MIL,bucks,240:00,41,86,0.477,11,25,0.44,29,32,0.906,9,35,44,31,12,8,12,24,122,5.0
0021701041,1610612737,Atlanta,Hawks,ATL,hawks,240:00,39,85,0.459,12,36,0.333,27,28,0.964,8,36,44,23,7,4,19,25,117,-5.0
