GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021800767,1610612759,San Antonio,Spurs,SAS,spurs,240:00,546.7,109.3,537.7,107.5,9.0,1.8,0.575,2.56,15.6,0.295,0.808,0.531,8.411,8.4,0.46,0.519,1.0,0.984,21.3,106.5,88.75,107.0,0.487
0021800767,1610612751,Brooklyn,Nets,BKN,nets,240:00,537.7,107.5,546.7,109.3,-9.0,-1.8,0.714,2.14,20.7,0.192,0.705,0.469,13.208,13.2,0.534,0.56,1.0,1.0,21.3,106.5,88.75,106.0,0.513
