GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021800060,1610612756,Phoenix,Suns,PHX,suns,240:00,548.5,109.7,629.8,126.0,-81.3,-16.3,0.614,1.35,19.3,0.238,0.673,0.479,19.417,19.4,0.583,0.606,1.0,0.982,20.7,103.5,86.25,103.0,0.413
0021800060,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,629.8,126.0,548.5,109.7,81.3,16.3,0.654,4.25,21.9,0.327,0.762,0.521,7.692,7.7,0.57,0.595,1.0,0.975,20.7,103.5,86.25,104.0,0.587
