GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000270,1610612752,NYK,New York,202692,Alec Burks,Alec,F,,23.000000:14,3.0,14.0,0.214,0.0,7.0,0.0,3.0,3.0,1.0,1.0,6.0,7.0,1.0,1.0,0.0,1.0,3.0,9.0,-5.0
0022000270,1610612752,NYK,New York,203944,Julius Randle,Julius,F,,35.000000:00,6.0,16.0,0.375,2.0,4.0,0.5,4.0,4.0,1.0,2.0,8.0,10.0,4.0,0.0,0.0,2.0,4.0,18.0,-14.0
0022000270,1610612752,NYK,New York,1629011,Mitchell Robinson,Mitchell,C,,30.000000:41,3.0,4.0,0.75,0.0,0.0,0.0,1.0,4.0,0.25,1.0,7.0,8.0,1.0,0.0,2.0,0.0,2.0,7.0,-15.0
0022000270,1610612752,NYK,New York,1629628,RJ Barrett,RJ,G,,40.000000:22,7.0,11.0,0.636,3.0,3.0,1.0,0.0,2.0,0.0,2.0,1.0,3.0,4.0,1.0,0.0,1.0,2.0,17.0,-7.0
0022000270,1610612752,NYK,New York,203901,Elfrid Payton,Elfrid,G,,21.000000:23,2.0,7.0,0.286,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,2.0,3.0,4.0,-7.0
0022000270,1610612752,NYK,New York,203457,Nerlens Noel,Nerlens,,,17.000000:19,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,3.0,2.0,0.0,1.0,2.0,1.0
0022000270,1610612752,NYK,New York,203085,Austin Rivers,Austin,,,27.000000:27,10.0,14.0,0.714,5.0,7.0,0.714,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,4.0,25.0,-13.0
0022000270,1610612752,NYK,New York,1630193,Immanuel Quickley,Immanuel,,,22.000000:52,1.0,11.0,0.091,0.0,4.0,0.0,4.0,4.0,1.0,0.0,4.0,4.0,1.0,1.0,0.0,2.0,1.0,6.0,-5.0
0022000270,1610612752,NYK,New York,1630167,Obi Toppin,Obi,,,13.000000:00,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0
0022000270,1610612752,NYK,New York,1628995,Kevin Knox II,Kevin,,,7.000000:38,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-7.0
0022000270,1610612752,NYK,New York,1629033,Theo Pinson,Theo,,,1.000000:04,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
0022000270,1610612752,NYK,New York,1629649,Ignas Brazdeikis,Ignas,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000270,1610612752,NYK,New York,201959,Taj Gibson,Taj,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000270,1610612752,NYK,New York,1628373,Frank Ntilikina,Frank,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000270,1610612752,NYK,New York,1628372,Dennis Smith Jr.,Dennis,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000270,1610612762,UTA,Utah,202711,Bojan Bogdanović,Bojan,F,,24.000000:02,2.0,10.0,0.2,2.0,7.0,0.286,5.0,6.0,0.833,0.0,1.0,1.0,1.0,1.0,0.0,1.0,3.0,11.0,-4.0
0022000270,1610612762,UTA,Utah,1626220,Royce O'Neale,Royce,F,,34.000000:54,7.0,12.0,0.583,2.0,5.0,0.4,4.0,5.0,0.8,2.0,4.0,6.0,3.0,0.0,1.0,0.0,3.0,20.0,3.0
0022000270,1610612762,UTA,Utah,203497,Rudy Gobert,Rudy,C,,31.000000:30,8.0,13.0,0.615,0.0,0.0,0.0,2.0,2.0,1.0,7.0,12.0,19.0,2.0,0.0,4.0,0.0,2.0,18.0,27.0
