GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021800518,1610612754,Indiana,Pacers,IND,pacers,240:00,53,87,0.609,5,19,0.263,14,20,0.7,7,36,43,33,11,5,13,17,125,37.0
0021800518,1610612765,Detroit,Pistons,DET,pistons,240:00,34,91,0.374,9,36,0.25,11,12,0.917,16,28,44,25,7,6,22,22,88,-37.0
