GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,position,comment,jerseyNum,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,PLAYER_NAME
0021800631,1610612763,Memphis,Grizzlies,MEM,grizzlies,203937,Kyle,Anderson,K. Anderson,kyle-anderson,F,,,8:18,158.8,158.8,117.6,117.6,41.2,41.2,0.1,0.0,50.0,0.0,0.111,0.071,0.0,1.0,1.0,0.056,0.056,98.31,98.31,81.93,17.0,0.11,Kyle Anderson
0021800631,1610612763,Memphis,Grizzlies,MEM,grizzlies,1628991,Jaren,Jackson Jr.,J. Jackson Jr.,jaren-jackson-jr,F,,,27:49,107.4,107.4,126.4,126.4,-19.0,-19.0,0.125,2.0,16.7,0.0,0.192,0.104,8.3,0.688,0.732,0.182,0.182,92.32,92.32,76.93,54.0,0.166,Jaren Jackson Jr.
0021800631,1610612763,Memphis,Grizzlies,MEM,grizzlies,201188,Marc,Gasol,M. Gasol,marc-gasol,C,,,33:56,106.0,106.0,133.3,133.3,-27.4,-27.4,0.25,5.0,25.0,0.0,0.179,0.091,5.0,0.536,0.536,0.211,0.211,94.07,94.07,78.39,67.0,0.096,Marc Gasol
0021800631,1610612763,Memphis,Grizzlies,MEM,grizzlies,202066,Garrett,Temple,G. Temple,garrett-temple,G,,,30:42,112.3,112.3,139.7,139.7,-27.4,-27.4,0.0,0.0,0.0,0.0,0.038,0.02,22.2,0.667,0.654,0.158,0.158,89.92,89.92,74.93,57.0,0.007,Garrett Temple
0021800631,1610612763,Memphis,Grizzlies,MEM,grizzlies,201144,Mike,Conley,M. Conley,mike-conley,G,,,34:52,114.7,114.7,126.9,126.9,-12.2,-12.2,0.318,3.5,26.9,0.071,0.0,0.034,7.7,0.567,0.624,0.26,0.26,92.93,92.93,77.44,68.0,0.14,Mike Conley
0021800631,1610612763,Memphis,Grizzlies,MEM,grizzlies,203210,JaMychal,Green,J. Green,jamychal-green,,,,22:25,108.5,108.5,104.3,104.3,4.3,4.3,0.0,0.0,0.0,0.185,0.333,0.244,6.3,0.773,0.826,0.267,0.267,100.63,100.63,83.86,47.0,0.351,JaMychal Green
0021800631,1610612763,Memphis,Grizzlies,MEM,grizzlies,202714,Shelvin,Mack,S. Mack,shelvin-mack,,,,28:30,111.9,111.9,115.8,115.8,-3.9,-3.9,0.111,1.0,11.1,0.0,0.038,0.018,11.1,0.423,0.454,0.225,0.225,97.68,97.68,81.4,59.0,0.049,Shelvin Mack
0021800631,1610612763,Memphis,Grizzlies,MEM,grizzlies,203200,Justin,Holiday,J. Holiday,justin-holiday,,,,15:59,100.0,100.0,136.7,136.7,-36.7,-36.7,0.0,0.0,0.0,0.0,0.071,0.03,0.0,0.0,0.205,0.147,0.147,88.58,88.58,73.82,29.0,-0.034,Justin Holiday
0021800631,1610612763,Memphis,Grizzlies,MEM,grizzlies,201149,Joakim,Noah,J. Noah,joakim-noah,,,,14:04,132.1,132.1,88.9,88.9,43.3,43.3,0.1,1.0,16.7,0.105,0.188,0.143,16.7,0.667,0.515,0.132,0.132,93.84,93.84,78.2,28.0,0.088,Joakim Noah
0021800631,1610612763,Memphis,Grizzlies,MEM,grizzlies,201956,Omri,Casspi,O. Casspi,omri-casspi,,,,16:58,136.4,136.4,87.9,87.9,48.5,48.5,0.0,0.0,0.0,0.05,0.263,0.154,0.0,0.2,0.34,0.13,0.13,93.35,93.35,77.79,33.0,0.062,Omri Casspi
