GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400141,1610612738,BOS,Boston,1628369,Jayson Tatum,Jayson,F,,33:44,7.0,15.0,0.467,1.0,9.0,0.111,14.0,17.0,0.824,0.0,7.0,7.0,3.0,0.0,0.0,5.0,3.0,29.0,4.0
0022400141,1610612738,BOS,Boston,201143,Al Horford,Al,F,,27:08,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,5.0,1.0,0.0,1.0,3.0,0.0,4.0
0022400141,1610612738,BOS,Boston,1628436,Luke Kornet,Luke,C,,29:36,6.0,6.0,1.0,0.0,0.0,0.0,7.0,7.0,1.0,1.0,3.0,4.0,3.0,1.0,2.0,2.0,2.0,19.0,8.0
0022400141,1610612738,BOS,Boston,201950,Jrue Holiday,Jrue,G,,35:18,5.0,12.0,0.417,3.0,7.0,0.429,0.0,0.0,0.0,0.0,5.0,5.0,6.0,0.0,0.0,3.0,0.0,13.0,11.0
0022400141,1610612738,BOS,Boston,1628401,Derrick White,Derrick,G,,33:43,5.0,17.0,0.294,4.0,13.0,0.308,4.0,4.0,1.0,1.0,7.0,8.0,2.0,1.0,2.0,3.0,2.0,18.0,8.0
0022400141,1610612738,BOS,Boston,1630202,Payton Pritchard,Payton,,,29:06,8.0,15.0,0.533,6.0,12.0,0.5,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,1.0,3.0,22.0,7.0
0022400141,1610612738,BOS,Boston,1629674,Neemias Queta,Neemias,,,15:28,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,3.0,4.0,3.0
0022400141,1610612738,BOS,Boston,1641775,Jordan Walsh,Jordan,,,13:22,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0022400141,1610612738,BOS,Boston,1630573,Sam Hauser,Sam,,,19:39,3.0,7.0,0.429,2.0,6.0,0.333,0.0,0.0,0.0,3.0,4.0,7.0,1.0,0.0,0.0,0.0,1.0,8.0,5.0
0022400141,1610612738,BOS,Boston,1630214,Xavier Tillman,Xavier,,,2:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0022400141,1610612738,BOS,Boston,1631120,JD Davison,JD,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400141,1610612738,BOS,Boston,1631248,Baylor Scheierman,Baylor,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400141,1610612738,BOS,Boston,1630531,Jaden Springer,Jaden,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
