GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022400520,1610612745,Rockets,HOU,Houston,240:00,18.5,37,45,80,398,1,3,267,21,14,39,0.359,27,57,0.474,0.427,19,24,0.792,0022400520
0022400520,1610612763,Grizzlies,MEM,Memphis,240:00,19.95,25,65,88,396,3,1,268,20,24,40,0.6,18,44,0.409,0.5,20,42,0.476,0022400520
