GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000169,1610612750,Timberwolves,MIN,Minnesota,240.000000:00,39,90,0.433,9,37,0.243,20,24,0.833,11,37,48,27,3,6,12,18,107,-11.0
0022000169,1610612763,Grizzlies,MEM,Memphis,240.000000:00,50,106,0.472,8,25,0.32,10,13,0.769,15,32,47,33,11,5,7,24,118,11.0
