GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022500364,1610612754,Indiana,Pacers,IND,pacers,240:00,38,87,0.437,14,35,0.4,26,28,0.929,10,31,41,25,14,7,13,15,116,11.0
0022500364,1610612758,Sacramento,Kings,SAC,kings,240:00,41,88,0.466,7,22,0.318,16,23,0.696,15,36,51,28,6,4,19,18,105,-11.0
