gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022100351,1610612764,Washington,Wizards,WAS,wizards,203484,Kentavious,Caldwell-Pope,K. Caldwell-Pope,kentavious-caldwell-pope,F,,1,11:33,55.1,0,14,2,0,0,1,0,5,10,0.5,2,3,0.667
0022100351,1610612764,Washington,Wizards,WAS,wizards,1628398,Kyle,Kuzma,K. Kuzma,kyle-kuzma,F,,33,12:24,59.2,0,15,7,1,0,1,1,5,14,0.357,1,2,0.5
0022100351,1610612764,Washington,Wizards,WAS,wizards,1629655,Daniel,Gafford,D. Gafford,daniel-gafford,C,,21,7:06,29.3,0,16,5,2,1,0,2,6,11,0.545,2,3,0.667
0022100351,1610612764,Washington,Wizards,WAS,wizards,203078,Bradley,Beal,B. Beal,bradley-beal,G,,3,14:12,67.3,0,10,1,4,1,0,0,5,11,0.455,0,4,0.0
0022100351,1610612764,Washington,Wizards,WAS,wizards,203915,Spencer,Dinwiddie,S. Dinwiddie,spencer-dinwiddie,G,,26,12:44,57.4,0,7,3,1,1,1,0,3,8,0.375,1,4,0.25
0022100351,1610612764,Washington,Wizards,WAS,wizards,1626149,Montrezl,Harrell,M. Harrell,montrezl-harrell,,,6,11:15,53.7,0,16,11,3,0,0,1,6,11,0.545,1,4,0.25
0022100351,1610612764,Washington,Wizards,WAS,wizards,202722,Dāvis,Bertāns,D. Bertāns,dāvis-bertāns,,,42,5:47,23.9,0,8,1,1,0,0,1,3,6,0.5,0,0,0.0
0022100351,1610612764,Washington,Wizards,WAS,wizards,1630166,Deni,Avdija,D. Avdija,deni-avdija,,,9,6:40,28.9,0,8,1,3,1,0,0,3,7,0.429,1,1,1.0
0022100351,1610612764,Washington,Wizards,WAS,wizards,203526,Raul,Neto,R. Neto,raul-neto,,,19,5:27,25.6,0,4,2,6,3,0,0,2,5,0.4,0,1,0.0
0022100351,1610612764,Washington,Wizards,WAS,wizards,1628988,Aaron,Holiday,A. Holiday,aaron-holiday,,,4,3:58,15.8,0,5,0,2,0,0,0,2,3,0.667,1,1,1.0
