GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021801087,1610612766,Hornets,CHA,Charlotte,240:00,18.26,31,57,84,416,2,1,285,26,20,47,0.426,22,48,0.458,0.442,12,20,0.6,0021801087
0021801087,1610612738,Celtics,BOS,Boston,240:00,17.81,21,54,73,407,4,0,290,31,21,36,0.583,23,57,0.404,0.473,20,32,0.625,0021801087
