GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900326,1610612750,MIN,Minnesota,1629006,Josh Okogie,Josh,F,,32.000000:60,5.0,8.0,0.625,2.0,3.0,0.667,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,3.0,3.0,12.0,11.0
0021900326,1610612750,MIN,Minnesota,203496,Robert Covington,Robert,F,,37.000000:48,6.0,11.0,0.545,1.0,5.0,0.2,2.0,2.0,1.0,2.0,5.0,7.0,2.0,0.0,0.0,2.0,5.0,15.0,-2.0
0021900326,1610612750,MIN,Minnesota,1626157,Karl-Anthony Towns,Karl-Anthony,C,,37.000000:01,11.0,16.0,0.688,5.0,9.0,0.556,3.0,4.0,0.75,1.0,4.0,5.0,8.0,2.0,2.0,0.0,5.0,30.0,-4.0
0021900326,1610612750,MIN,Minnesota,1629633,Jarrett Culver,Jarrett,G,,26.000000:27,4.0,13.0,0.308,0.0,6.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,9.0,-4.0
0021900326,1610612750,MIN,Minnesota,201952,Jeff Teague,Jeff,G,,40.000000:21,12.0,17.0,0.706,4.0,5.0,0.8,4.0,4.0,1.0,1.0,4.0,5.0,9.0,2.0,0.0,4.0,2.0,32.0,0.0
0021900326,1610612750,MIN,Minnesota,203894,Shabazz Napier,Shabazz,,,14.000000:22,5.0,9.0,0.556,1.0,3.0,0.333,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,13.0,-9.0
0021900326,1610612750,MIN,Minnesota,1629103,Kelan Martin,Kelan,,,6.000000:43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,-8.0
0021900326,1610612750,MIN,Minnesota,1628966,Keita Bates-Diop,Keita,,,18.000000:41,0.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,-16.0
0021900326,1610612750,MIN,Minnesota,203476,Gorgui Dieng,Gorgui,,,15.000000:19,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,1.0,2.0,2.0,-10.0
0021900326,1610612750,MIN,Minnesota,1626203,Treveon Graham,Treveon,,,14.000000:26,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,4.0,2.0,-19.0
0021900326,1610612750,MIN,Minnesota,1628395,Jordan Bell,Jordan,,,20.000000:53,5.0,8.0,0.625,0.0,1.0,0.0,2.0,6.0,0.333,1.0,4.0,5.0,2.0,0.0,0.0,0.0,2.0,12.0,1.0
0021900326,1610612750,MIN,Minnesota,1629669,Jaylen Nowell,Jaylen,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021900326,1610612750,MIN,Minnesota,203943,Noah Vonleh,Noah,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021900326,1610612760,OKC,Oklahoma City,1627846,Abdel Nader,Abdel,F,,30.000000:13,1.0,3.0,0.333,0.0,1.0,0.0,4.0,4.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,6.0,-6.0
0021900326,1610612760,OKC,Oklahoma City,201568,Danilo Gallinari,Danilo,F,,36.000000:50,7.0,16.0,0.438,2.0,9.0,0.222,5.0,5.0,1.0,0.0,7.0,7.0,3.0,2.0,1.0,1.0,0.0,21.0,1.0
0021900326,1610612760,OKC,Oklahoma City,203500,Steven Adams,Steven,C,,36.000000:24,9.0,13.0,0.692,0.0,1.0,0.0,4.0,8.0,0.5,6.0,5.0,11.0,2.0,2.0,4.0,2.0,4.0,22.0,5.0
0021900326,1610612760,OKC,Oklahoma City,1628983,Shai Gilgeous-Alexander,Shai,G,,41.000000:32,8.0,13.0,0.615,1.0,1.0,1.0,12.0,12.0,1.0,1.0,4.0,5.0,2.0,1.0,0.0,3.0,2.0,29.0,9.0
0021900326,1610612760,OKC,Oklahoma City,101108,Chris Paul,Chris,G,,37.000000:21,11.0,20.0,0.55,1.0,3.0,0.333,7.0,7.0,1.0,1.0,3.0,4.0,7.0,0.0,2.0,0.0,4.0,30.0,19.0
0021900326,1610612760,OKC,Oklahoma City,203457,Nerlens Noel,Nerlens,,,16.000000:36,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,0.0,4.0,4.0,7.0
0021900326,1610612760,OKC,Oklahoma City,1628985,Devon Hall,Devon,,,3.000000:34,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
0021900326,1610612760,OKC,Oklahoma City,1629647,Darius Bazley,Darius,,,16.000000:06,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,0.0,1.0,1.0,2.0,12.0
0021900326,1610612760,OKC,Oklahoma City,203471,Dennis Schröder,Dennis,,,39.000000:02,10.0,17.0,0.588,1.0,3.0,0.333,4.0,4.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,2.0,4.0,25.0,13.0
0021900326,1610612760,OKC,Oklahoma City,1629652,Luguentz Dort,Luguentz,,,7.000000:22,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-5.0
0021900326,1610612760,OKC,Oklahoma City,203488,Mike Muscala,Mike,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021900326,1610612760,OKC,Oklahoma City,1628383,Justin Patton,Justin,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
