GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,position,comment,jerseyNum,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,PLAYER_NAME
0022401142,1610612754,Indiana,Pacers,IND,pacers,1630174,Aaron,Nesmith,A. Nesmith,aaron-nesmith,F,,,30:28,119.7,119.7,112.5,112.5,7.2,7.2,0.0,0.0,0.0,0.061,0.148,0.1,0.0,0.65,0.723,0.164,0.164,102.41,102.41,85.34,66.0,0.123,Aaron Nesmith
0022401142,1610612754,Indiana,Pacers,IND,pacers,1630167,Obi,Toppin,O. Toppin,obi-toppin,F,,,26:25,120.7,120.7,125.0,125.0,-4.3,-4.3,0.059,0.0,5.3,0.0,0.16,0.074,0.0,0.611,0.611,0.281,0.281,103.57,103.57,86.31,58.0,0.11,Obi Toppin
0022401142,1610612754,Indiana,Pacers,IND,pacers,1626167,Myles,Turner,M. Turner,myles-turner,C,,,31:08,117.6,117.6,113.2,113.2,4.4,4.4,0.053,0.0,5.3,0.0,0.071,0.032,0.0,0.625,0.676,0.24,0.24,104.86,104.86,87.38,68.0,0.116,Myles Turner
0022401142,1610612754,Indiana,Pacers,IND,pacers,1629614,Andrew,Nembhard,A. Nembhard,andrew-nembhard,G,,,32:33,115.5,115.5,114.1,114.1,1.4,1.4,0.286,0.0,27.3,0.028,0.094,0.059,0.0,0.571,0.603,0.205,0.205,104.72,104.72,87.26,71.0,0.113,Andrew Nembhard
0022401142,1610612754,Indiana,Pacers,IND,pacers,1630169,Tyrese,Haliburton,T. Haliburton,tyrese-haliburton,G,,,35:23,119.2,119.2,120.8,120.8,-1.5,-1.5,0.452,4.67,51.9,0.0,0.097,0.043,11.1,0.438,0.461,0.151,0.151,105.14,105.14,87.62,78.0,0.082,Tyrese Haliburton
0022401142,1610612754,Indiana,Pacers,IND,pacers,1631097,Bennedict,Mathurin,B. Mathurin,bennedict-mathurin,,,,21:03,112.5,112.5,102.1,102.1,10.4,10.4,0.19,2.0,36.4,0.0,0.217,0.119,18.2,0.0,0.42,0.143,0.143,109.45,109.45,91.21,48.0,0.079,Bennedict Mathurin
0022401142,1610612754,Indiana,Pacers,IND,pacers,1641716,Jarace,Walker,J. Walker,jarace-walker,,,,20:32,108.5,108.5,104.2,104.2,4.3,4.3,0.067,0.0,16.7,0.0,0.3,0.154,0.0,1.1,1.1,0.102,0.102,111.0,111.0,92.5,47.0,0.177,Jarace Walker
0022401142,1610612754,Indiana,Pacers,IND,pacers,1628418,Thomas,Bryant,T. Bryant,thomas-bryant,,,,14:31,117.1,117.1,111.8,111.8,5.4,5.4,0.0,0.0,0.0,0.077,0.188,0.138,12.5,0.429,0.47,0.216,0.216,114.04,114.04,95.03,35.0,0.043,Thomas Bryant
0022401142,1610612754,Indiana,Pacers,IND,pacers,204456,T.J.,McConnell,T. McConnell,tj-mcconnell,,,,18:34,115.6,115.6,104.5,104.5,11.0,11.0,0.429,0.0,31.6,0.059,0.1,0.081,0.0,0.462,0.462,0.277,0.277,115.04,115.04,95.87,45.0,0.139,T.J. McConnell
0022401142,1610612754,Indiana,Pacers,IND,pacers,1628396,Tony,Bradley,T. Bradley,tony-bradley,,,,2:21,80.0,80.0,100.0,100.0,-20.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.13,102.13,85.11,5.0,-0.133,Tony Bradley
0022401142,1610612754,Indiana,Pacers,IND,pacers,1642277,Johnny,Furphy,J. Furphy,johnny-furphy,,,,7:02,111.8,111.8,118.8,118.8,-7.0,-7.0,0.143,0.0,33.3,0.222,0.333,0.267,0.0,0.0,0.0,0.1,0.1,112.61,112.61,93.84,17.0,0.023,Johnny Furphy
0022401142,1610612754,Indiana,Pacers,IND,pacers,1642484,RayJ,Dennis,R. Dennis,rayj-dennis,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RayJ Dennis
0022401142,1610612754,Indiana,Pacers,IND,pacers,1642402,Enrique,Freeman,E. Freeman,enrique-freeman,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Enrique Freeman
0022401142,1610612754,Indiana,Pacers,IND,pacers,201949,James,Johnson,J. Johnson,james-johnson,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,James Johnson
0022401142,1610612743,Denver,Nuggets,DEN,nuggets,1629008,Michael,Porter Jr.,M. Porter Jr.,michael-porter-jr,F,,,38:46,109.4,109.4,116.9,116.9,-7.5,-7.5,0.125,1.33,18.2,0.048,0.105,0.075,13.6,0.464,0.504,0.188,0.188,104.0,104.0,86.66,85.0,0.049,Michael Porter Jr.
0022401142,1610612743,Denver,Nuggets,DEN,nuggets,203932,Aaron,Gordon,A. Gordon,aaron-gordon,F,,,33:43,119.2,119.2,116.9,116.9,2.3,2.3,0.114,2.0,33.3,0.0,0.081,0.045,16.7,0.4,0.425,0.1,0.1,102.5,102.5,85.42,73.0,0.028,Aaron Gordon
0022401142,1610612743,Denver,Nuggets,DEN,nuggets,203999,Nikola,Jokić,N. Jokić,nikola-jokić,C,,,39:00,119.0,119.0,117.9,117.9,1.2,1.2,0.52,3.25,25.5,0.088,0.293,0.2,7.8,0.591,0.597,0.413,0.413,103.38,103.38,86.15,84.0,0.238,Nikola Jokić
0022401142,1610612743,Denver,Nuggets,DEN,nuggets,1631128,Christian,Braun,C. Braun,christian-braun,G,,,38:50,119.8,119.8,117.9,117.9,1.9,1.9,0.125,0.0,19.0,0.03,0.167,0.107,0.0,0.844,0.866,0.181,0.181,105.08,105.08,87.57,86.0,0.16,Christian Braun
0022401142,1610612743,Denver,Nuggets,DEN,nuggets,1629618,Jalen,Pickett,J. Pickett,jalen-pickett,G,,,24:25,132.0,132.0,114.0,114.0,18.0,18.0,0.077,2.0,25.0,0.043,0.0,0.02,12.5,0.4,0.4,0.105,0.105,98.32,98.32,81.93,50.0,0.004,Jalen Pickett
0022401142,1610612743,Denver,Nuggets,DEN,nuggets,1631212,Peyton,Watson,P. Watson,peyton-watson,,,,22:08,103.8,103.8,123.6,123.6,-19.8,-19.8,0.0,0.0,0.0,0.0,0.043,0.023,40.0,0.5,0.521,0.089,0.089,116.04,116.04,96.7,52.0,0.012,Peyton Watson
0022401142,1610612743,Denver,Nuggets,DEN,nuggets,201566,Russell,Westbrook,R. Westbrook,russell-westbrook,,,,23:35,98.2,98.2,119.3,119.3,-21.1,-21.1,0.25,4.0,23.5,0.0,0.217,0.109,5.9,0.65,0.68,0.22,0.22,113.95,113.95,94.96,55.0,0.122,Russell Westbrook
0022401142,1610612743,Denver,Nuggets,DEN,nuggets,1631124,Julian,Strawther,J. Strawther,julian-strawther,,,,10:33,88.5,88.5,116.7,116.7,-28.2,-28.2,0.0,0.0,0.0,0.0,0.3,0.13,0.0,0.5,0.5,0.207,0.207,113.67,113.67,94.73,26.0,0.089,Julian Strawther
0022401142,1610612743,Denver,Nuggets,DEN,nuggets,201599,DeAndre,Jordan,D. Jordan,deandre-jordan,,,,9:00,90.9,90.9,118.2,118.2,-27.3,-27.3,0.286,0.0,40.0,0.167,0.333,0.238,0.0,0.0,0.0,0.12,0.12,117.33,117.33,97.78,22.0,0.033,DeAndre Jordan
