gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022500104,1610612756,Phoenix,Suns,PHX,suns,1628415,Dillon,Brooks,D. Brooks,dillon-brooks,F,,3,12:39,69.5,0,16,3,3,0,4,1,6,9,0.667,1,2,0.5
0022500104,1610612756,Phoenix,Suns,PHX,suns,1642346,Ryan,Dunn,R. Dunn,ryan-dunn,F,,0,9:23,48.3,0,13,5,1,1,0,2,3,7,0.429,1,3,0.333
0022500104,1610612756,Phoenix,Suns,PHX,suns,1642345,Oso,Ighodaro,O. Ighodaro,oso-ighodaro,C,,11,9:25,50.6,0,18,1,6,6,0,1,4,9,0.444,1,4,0.25
0022500104,1610612756,Phoenix,Suns,PHX,suns,1628960,Grayson,Allen,G. Allen,grayson-allen,G,,8,13:16,68.9,0,14,4,3,2,1,0,5,13,0.385,2,7,0.286
0022500104,1610612756,Phoenix,Suns,PHX,suns,1626164,Devin,Booker,D. Booker,devin-booker,G,,1,14:43,82.1,0,9,2,3,2,0,0,4,7,0.571,1,1,1.0
0022500104,1610612756,Phoenix,Suns,PHX,suns,1630208,Nick,Richards,N. Richards,nick-richards,,,2,3:44,21.9,0,5,3,5,0,0,0,2,2,1.0,0,0,0.0
0022500104,1610612756,Phoenix,Suns,PHX,suns,1626220,Royce,O'Neale,R. O'Neale,royce-oneale,,,00,11:07,62.7,0,19,3,1,0,0,0,6,13,0.462,2,6,0.333
0022500104,1610612756,Phoenix,Suns,PHX,suns,1631221,Collin,Gillespie,C. Gillespie,collin-gillespie,,,12,5:26,28.8,0,6,0,2,2,0,0,3,9,0.333,0,3,0.0
0022500104,1610612756,Phoenix,Suns,PHX,suns,1642863,Khaman,Maluach,K. Maluach,khaman-maluach,,,10,4:44,28.0,0,17,1,0,0,0,0,5,8,0.625,1,3,0.333
0022500104,1610612756,Phoenix,Suns,PHX,suns,1628502,Nigel,Hayes-Davis,N. Hayes-Davis,nigel-hayes-davis,,,21,5:28,28.4,0,9,3,1,1,0,0,4,8,0.5,0,1,0.0
0022500104,1610612756,Phoenix,Suns,PHX,suns,1630692,Jordan,Goodwin,J. Goodwin,jordan-goodwin,,,23,1:45,11.9,0,2,1,1,0,2,0,1,1,1.0,0,0,0.0
