GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022200827,1610612758,Kings,SAC,Sacramento,240:00,18.21,23,38,61,418,3,3,294,29,20,40,0.5,25,51,0.49,0.5,30,44,0.682,0022200827
0022200827,1610612745,Rockets,HOU,Houston,240:00,17.78,30,50,78,441,0,5,312,25,26,45,0.578,21,41,0.512,0.547,20,33,0.606,0022200827
