GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022500492,1610612744,Golden State,Warriors,GSW,warriors,240:00,43,87,0.494,19,45,0.422,18,24,0.75,13,32,45,32,9,2,14,13,123,9.0
0022500492,1610612762,Utah,Jazz,UTA,jazz,240:00,45,86,0.523,13,35,0.371,11,17,0.647,10,27,37,32,7,2,15,20,114,-9.0
