GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,position,comment,jerseyNum,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,PLAYER_NAME
0022500319,1610612757,Portland,Trail Blazers,POR,blazers,203924,Jerami,Grant,J. Grant,jerami-grant,F,,,32:31,118.6,118.6,128.6,128.6,-10.0,-10.0,0.095,1.0,11.8,0.065,0.067,0.066,11.8,0.773,0.745,0.19,0.19,103.33,103.33,86.11,70.0,0.116,Jerami Grant
0022500319,1610612757,Portland,Trail Blazers,POR,blazers,1641739,Toumani,Camara,T. Camara,toumani-camara,F,,,35:45,120.7,120.7,106.3,106.3,14.5,14.5,0.074,0.67,10.5,0.088,0.079,0.083,15.8,0.833,0.763,0.187,0.187,108.75,108.75,90.63,82.0,0.088,Toumani Camara
0022500319,1610612757,Portland,Trail Blazers,POR,blazers,1642270,Donovan,Clingan,D. Clingan,donovan-clingan,C,,,21:26,116.3,116.3,130.6,130.6,-14.3,-14.3,0.067,1.0,9.1,0.143,0.471,0.289,9.1,0.5,0.59,0.179,0.179,109.75,109.75,91.46,49.0,0.151,Donovan Clingan
0022500319,1610612757,Portland,Trail Blazers,POR,blazers,1630166,Deni,Avdija,D. Avdija,deni-avdija,G,,,37:21,120.0,120.0,109.6,109.6,10.4,10.4,0.483,3.5,35.0,0.0,0.211,0.108,10.0,0.5,0.579,0.274,0.274,107.95,107.95,89.96,85.0,0.164,Deni Avdija
0022500319,1610612757,Portland,Trail Blazers,POR,blazers,1631321,Sidy,Cissoko,S. Cissoko,sidy-cissoko,G,,,21:44,123.9,123.9,131.1,131.1,-7.2,-7.2,0.0,0.0,0.0,0.045,0.063,0.053,16.7,0.3,0.3,0.111,0.111,100.51,100.51,83.76,46.0,-0.062,Sidy Cissoko
0022500319,1610612757,Portland,Trail Blazers,POR,blazers,1631101,Shaedon,Sharpe,S. Sharpe,shaedon-sharpe,,,,30:21,105.9,105.9,106.1,106.1,-0.2,-0.2,0.176,1.5,11.5,0.0,0.083,0.048,7.7,0.5,0.557,0.315,0.315,105.98,105.98,88.32,68.0,0.141,Shaedon Sharpe
0022500319,1610612757,Portland,Trail Blazers,POR,blazers,1631200,Kris,Murray,K. Murray,kris-murray,,,,26:06,109.1,109.1,113.0,113.0,-3.9,-3.9,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.625,0.625,0.098,0.098,100.26,100.26,83.55,55.0,0.015,Kris Murray
0022500319,1610612757,Portland,Trail Blazers,POR,blazers,1629057,Robert,Williams III,R. Williams III,robert-williams-iii,,,,16:38,91.7,91.7,97.2,97.2,-5.6,-5.6,0.0,0.0,0.0,0.0,0.217,0.119,0.0,1.0,1.0,0.077,0.077,103.87,103.87,86.56,36.0,0.147,Robert Williams III
0022500319,1610612757,Portland,Trail Blazers,POR,blazers,1631126,Caleb,Love,C. Love,caleb-love,,,,12:22,76.9,76.9,141.7,141.7,-64.7,-64.7,0.2,0.0,14.3,0.0,0.0,0.0,0.0,0.417,0.417,0.2,0.2,97.0,97.0,80.83,26.0,0.019,Caleb Love
0022500319,1610612757,Portland,Trail Blazers,POR,blazers,1641712,Rayan,Rupert,R. Rupert,rayan-rupert,,,,5:47,63.6,63.6,145.5,145.5,-81.8,-81.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.067,91.4,91.4,76.17,11.0,-0.125,Rayan Rupert
0022500319,1610612757,Portland,Trail Blazers,POR,blazers,1630703,Scoot,Henderson,S. Henderson,scoot-henderson,,DND - Injury/Illness,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Scoot Henderson
0022500319,1610612757,Portland,Trail Blazers,POR,blazers,201950,Jrue,Holiday,J. Holiday,jrue-holiday,,NWT - Not With Team,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jrue Holiday
0022500319,1610612757,Portland,Trail Blazers,POR,blazers,1641871,Duop,Reath,D. Reath,duop-reath,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Duop Reath
0022500319,1610612757,Portland,Trail Blazers,POR,blazers,1629680,Matisse,Thybulle,M. Thybulle,matisse-thybulle,,DND - Injury/Illness,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matisse Thybulle
0022500319,1610612757,Portland,Trail Blazers,POR,blazers,1642905,Hansen,Yang,H. Yang,hansen-yang,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Hansen Yang
0022500319,1610612761,Toronto,Raptors,TOR,raptors,1627742,Brandon,Ingram,B. Ingram,brandon-ingram,F,,,34:43,103.9,103.9,120.5,120.5,-16.6,-16.6,0.125,0.75,10.7,0.053,0.125,0.086,14.3,0.441,0.512,0.287,0.287,107.15,107.15,89.29,77.0,0.083,Brandon Ingram
0022500319,1610612761,Toronto,Raptors,TOR,raptors,1630567,Scottie,Barnes,S. Barnes,scottie-barnes,F,,,38:31,130.6,130.6,109.4,109.4,21.2,21.2,0.212,1.17,20.6,0.028,0.162,0.096,17.6,0.639,0.664,0.281,0.281,105.93,105.93,88.27,85.0,0.142,Scottie Barnes
0022500319,1610612761,Toronto,Raptors,TOR,raptors,1627751,Jakob,Poeltl,J. Poeltl,jakob-poeltl,C,,,26:23,128.8,128.8,115.0,115.0,13.8,13.8,0.16,2.0,30.8,0.045,0.231,0.146,15.4,0.714,0.739,0.143,0.143,108.27,108.27,90.23,59.0,0.097,Jakob Poeltl
0022500319,1610612761,Toronto,Raptors,TOR,raptors,1642266,Ja'Kobe,Walter,J. Walter,jakobe-walter,G,,,17:49,120.0,120.0,130.0,130.0,-10.0,-10.0,0.059,1.0,14.3,0.0,0.118,0.059,14.3,0.3,0.3,0.128,0.128,107.76,107.76,89.8,40.0,-0.037,Ja'Kobe Walter
