GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021800112,1610612739,Cavaliers,CLE,Cleveland,240:00,17.65,30,48,77,397,4,0,283,18,20,46,0.435,14,37,0.378,0.41,16,25,0.64,0021800112
0021800112,1610612743,Nuggets,DEN,Denver,240:00,17.63,30,49,79,415,4,1,296,22,19,38,0.5,22,47,0.468,0.482,20,37,0.541,0021800112
