GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900792,1610612757,Trail Blazers,POR,Portland,240.000000:00,40,85,0.471,19,42,0.452,16,22,0.727,5,38,43,20,9,6,14,22,115,6.0
0021900792,1610612748,Heat,MIA,Miami,240.000000:00,39,98,0.398,20,49,0.408,11,14,0.786,13,36,49,31,6,5,13,22,109,-6.0
