GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022100670,1610612750,Timberwolves,MIN,Minnesota,240.000000:00,114.3,120.8,128.2,132.7,-13.9,-11.9,0.5,1.62,14.6,0.404,0.738,0.545,12.177,12.9,0.521,0.556,1.0,0.199,105.64,101.0,84.17,101,0.405
0022100670,1610612737,Hawks,ATL,Atlanta,240.000000:00,128.2,132.7,114.3,120.8,13.9,11.9,0.756,2.83,23.2,0.262,0.596,0.455,11.481,11.9,0.61,0.667,1.0,0.194,105.64,101.0,84.17,101,0.595
