GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000843,1610612758,SAC,Sacramento,203084,Harrison Barnes,Harrison,F,,39.000000:58,5.0,9.0,0.556,3.0,6.0,0.5,1.0,1.0,1.0,0.0,2.0,2.0,3.0,1.0,0.0,1.0,0.0,14.0,-14.0
0022000843,1610612758,SAC,Sacramento,203090,Maurice Harkless,Maurice,F,,26.000000:56,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,2.0,0.0,3.0,3.0,3.0
0022000843,1610612758,SAC,Sacramento,1627745,Damian Jones,Damian,C,,5.000000:00,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
0022000843,1610612758,SAC,Sacramento,1627741,Buddy Hield,Buddy,G,,33.000000:23,8.0,13.0,0.615,5.0,10.0,0.5,3.0,5.0,0.6,0.0,4.0,4.0,2.0,1.0,0.0,2.0,2.0,24.0,-8.0
0022000843,1610612758,SAC,Sacramento,1628368,De'Aaron Fox,De'Aaron,G,,40.000000:26,11.0,21.0,0.524,0.0,4.0,0.0,5.0,7.0,0.714,1.0,2.0,3.0,8.0,1.0,0.0,4.0,1.0,27.0,-13.0
0022000843,1610612758,SAC,Sacramento,202355,Hassan Whiteside,Hassan,,,23.000000:57,5.0,8.0,0.625,0.0,0.0,0.0,1.0,2.0,0.5,3.0,7.0,10.0,2.0,0.0,1.0,2.0,3.0,11.0,-7.0
0022000843,1610612758,SAC,Sacramento,1630169,Tyrese Haliburton,Tyrese,,,23.000000:56,5.0,7.0,0.714,2.0,3.0,0.667,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,3.0,4.0,12.0,-4.0
0022000843,1610612758,SAC,Sacramento,1626153,Delon Wright,Delon,,,27.000000:55,6.0,10.0,0.6,2.0,3.0,0.667,2.0,2.0,1.0,0.0,4.0,4.0,4.0,1.0,0.0,1.0,0.0,16.0,8.0
0022000843,1610612758,SAC,Sacramento,1629056,Terence Davis,Terence,,,9.000000:58,1.0,3.0,0.333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0
0022000843,1610612758,SAC,Sacramento,1629002,Chimezie Metu,Chimezie,,,8.000000:31,1.0,3.0,0.333,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,4.0,-4.0
0022000843,1610612758,SAC,Sacramento,1629713,Justin James,Justin,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000843,1610612758,SAC,Sacramento,1630186,Jahmi'us Ramsey,Jahmi'us,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000843,1610612758,SAC,Sacramento,1629735,Chris Silva,Chris,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000843,1610612758,SAC,Sacramento,1630218,Robert Woodard II,Robert,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000843,1610612756,PHX,Phoenix,1628969,Mikal Bridges,Mikal,F,,37.000000:35,5.0,7.0,0.714,3.0,5.0,0.6,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,1.0,3.0,1.0,13.0,12.0
0022000843,1610612756,PHX,Phoenix,203109,Jae Crowder,Jae,F,,25.000000:40,2.0,5.0,0.4,1.0,4.0,0.25,0.0,2.0,0.0,1.0,5.0,6.0,2.0,1.0,1.0,0.0,4.0,5.0,7.0
0022000843,1610612756,PHX,Phoenix,1629028,Deandre Ayton,Deandre,C,,30.000000:16,10.0,11.0,0.909,0.0,0.0,0.0,6.0,6.0,1.0,4.0,7.0,11.0,0.0,0.0,1.0,1.0,1.0,26.0,10.0
0022000843,1610612756,PHX,Phoenix,1626164,Devin Booker,Devin,G,,31.000000:14,8.0,19.0,0.421,3.0,10.0,0.3,4.0,4.0,1.0,1.0,3.0,4.0,4.0,0.0,0.0,2.0,2.0,23.0,5.0
