GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021900613,1610612753,Magic,ORL,Orlando,240.000000:00,111.5,114.4,112.6,113.5,-1.1,1.0,0.512,1.69,15.5,0.302,0.712,0.505,12.177,12.5,0.511,0.557,1.0,0.199,105.8,104.0,86.67,104,0.487
0021900613,1610612747,Lakers,LAL,Los Angeles,240.000000:00,112.6,113.5,111.5,114.4,1.1,-1.0,0.708,2.13,22.4,0.288,0.698,0.495,15.261,15.4,0.572,0.579,1.0,0.199,105.8,104.0,86.67,104,0.513
