GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022501079,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,50,107,0.467,12,38,0.316,13,17,0.765,10,27,37,31,17,3,14,32,125,1.0
0022501079,1610612741,Chicago,Bulls,CHI,bulls,240:00,41,82,0.5,10,33,0.303,32,43,0.744,10,43,53,26,8,11,23,20,124,-1.0
