GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022200127,1610612761,Raptors,TOR,Toronto,240:00,17.92,31,39,67,390,3,2,261,20,17,33,0.515,22,55,0.4,0.443,20,29,0.69,0022200127
0022200127,1610612742,Mavericks,DAL,Dallas,240:00,17.19,15,56,70,402,2,2,278,23,18,28,0.643,21,49,0.429,0.506,15,24,0.625,0022200127
