GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022500625,1610612749,Milwaukee,Bucks,MIL,bucks,240:00,525.8,105.2,628.9,125.8,-103.1,-20.6,0.75,1.88,22.6,0.14,0.795,0.471,16.495,16.5,0.593,0.6,1.0,0.971,19.4,97.0,80.83,97.0,0.418
0022500625,1610612760,Oklahoma City,Thunder,OKC,thunder,240:00,628.9,125.8,525.8,105.2,103.1,20.6,0.49,3.0,18.5,0.205,0.86,0.529,8.247,8.2,0.622,0.631,1.0,0.972,19.4,97.0,80.83,97.0,0.582
