GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021800128,1610612737,Hawks,ATL,Atlanta,240:00,18.72,26,57,80,429,3,1,302,33,16,34,0.471,30,54,0.556,0.523,9,14,0.643,0021800128
0021800128,1610612748,Heat,MIA,Miami,240:00,18.89,32,56,85,452,2,1,321,27,19,33,0.576,22,52,0.423,0.482,15,28,0.536,0021800128
