GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000104,1610612750,Timberwolves,MIN,Minnesota,240.000000:00,42,91,0.462,11,34,0.324,21,27,0.778,10,32,42,24,8,4,14,31,116,-7.0
0022000104,1610612743,Nuggets,DEN,Denver,240.000000:00,41,79,0.519,8,25,0.32,33,45,0.733,10,32,42,22,9,2,14,27,123,7.0
