GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022100760,1610612746,Clippers,LAC,LA,240.000000:00,114.0,116.0,120.5,122.0,-6.4,-6.0,0.556,2.5,18.3,0.226,0.702,0.45,9.831,10.0,0.547,0.57,1.0,0.195,101.5,100.0,83.33,100,0.455
0022100760,1610612754,Pacers,IND,Indiana,240.000000:00,120.5,122.0,114.0,116.0,6.4,6.0,0.62,2.58,21.6,0.298,0.774,0.55,11.848,12.0,0.6,0.608,1.0,0.198,101.5,100.0,83.33,100,0.545
