GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021700290,1610612754,Indiana,Pacers,IND,pacers,240:00,593.1,118.6,539.6,107.9,53.5,10.7,0.595,1.56,18.4,0.263,0.709,0.527,15.686,15.7,0.627,0.669,1.0,0.946,20.3,101.5,84.58,102.0,0.613
0021700290,1610612753,Orlando,Magic,ORL,magic,240:00,539.6,107.9,593.1,118.6,-53.5,-10.7,0.55,1.47,15.9,0.291,0.737,0.473,14.851,14.9,0.522,0.55,1.0,0.974,20.3,101.5,84.58,101.0,0.387
