gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0021700436,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:10 PM EST),period,start,0,0,1
0021700436,4,PT12M00.00S,1,1610612763,MEM,201188,Gasol,M. Gasol,0,0,0,,0,,,0,h,Jump Ball Gasol vs. Horford: Tip to Baynes,Jump Ball,,1,0,2
0021700436,7,PT11M37.00S,1,1610612738,BOS,201143,Horford,A. Horford,-89,47,10,Made,1,0,2,2,v,Horford 10' Jump Shot (2 PTS),Made Shot,Jump Shot,1,2,3
0021700436,8,PT11M18.00S,1,1610612763,MEM,201936,Evans,T. Evans,20,17,3,Missed,1,,,0,h,MISS Evans 3' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,4
0021700436,9,PT11M18.00S,1,1610612738,BOS,201143,Horford,A. Horford,0,0,0,,0,,,0,v,Horford REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5
0021700436,10,PT11M01.00S,1,1610612738,BOS,203382,Baynes,A. Baynes,-139,-15,14,Made,1,0,4,4,v,Baynes 14' Jump Shot (2 PTS) (Irving 1 AST),Made Shot,Jump Shot,1,2,6
0021700436,13,PT10M45.00S,1,1610612763,MEM,201188,Gasol,M. Gasol,-126,142,19,Made,1,2,4,6,h,Gasol 19' Jump Shot (2 PTS) (Harrison 1 AST),Made Shot,Jump Shot,1,2,7
0021700436,15,PT10M29.00S,1,1610612738,BOS,201143,Horford,A. Horford,2,80,8,Missed,1,,,0,v,MISS Horford 8' Hook Shot,Missed Shot,Hook Shot,1,2,8
0021700436,16,PT10M26.00S,1,1610612763,MEM,203210,Green,J. Green,0,0,0,,0,,,0,h,Green REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,9
0021700436,17,PT10M17.00S,1,1610612763,MEM,1628415,Brooks,D. Brooks,-134,226,26,Made,1,5,4,9,h,Brooks 26' 3PT Jump Shot (3 PTS) (Harrison 2 AST),Made Shot,Jump Shot,1,3,10
0021700436,19,PT09M58.00S,1,1610612738,BOS,202681,Irving,K. Irving,-75,242,25,Missed,1,,,0,v,MISS Irving 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,11
0021700436,20,PT09M54.00S,1,1610612763,MEM,201188,Gasol,M. Gasol,0,0,0,,0,,,0,h,Gasol REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,12
0021700436,21,PT09M47.00S,1,1610612738,BOS,1627759,Brown,J. Brown,0,0,0,,0,,,0,v,Brown P.FOUL (P1.T1) (J.Goble),Foul,Personal,1,0,13
0021700436,23,PT09M36.00S,1,1610612763,MEM,201936,Evans,T. Evans,160,194,25,Missed,1,,,0,h,MISS Evans 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,14
0021700436,24,PT09M33.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,,,0,v,Tatum REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,15
0021700436,25,PT09M24.00S,1,1610612738,BOS,203382,Baynes,A. Baynes,109,150,19,Missed,1,,,0,v,MISS Baynes 19' Jump Shot,Missed Shot,Jump Shot,1,2,16
0021700436,26,PT09M22.00S,1,1610612763,MEM,201936,Evans,T. Evans,0,0,0,,0,,,0,h,Evans REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,17
0021700436,27,PT09M16.00S,1,1610612763,MEM,201936,Evans,T. Evans,-1,5,1,Missed,1,,,0,h,MISS Evans 1' Running Layup,Missed Shot,Running Layup Shot,1,2,18
0021700436,27,PT09M16.00S,1,1610612738,BOS,1627759,Brown,J. Brown,0,0,0,,0,,,0,v,Brown BLOCK (1 BLK),,,1,2,19
0021700436,29,PT09M13.00S,1,1610612738,BOS,201143,Horford,A. Horford,0,0,0,,0,,,0,v,Horford REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,20
0021700436,30,PT09M05.00S,1,1610612738,BOS,203382,Baynes,A. Baynes,147,-16,15,Made,1,5,6,11,v,Baynes 15' Jump Shot (4 PTS) (Irving 2 AST),Made Shot,Jump Shot,1,2,21
0021700436,32,PT08M50.00S,1,1610612763,MEM,1626150,Harrison,A. Harrison,0,0,0,,0,,,0,h,Harrison Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,22
0021700436,32,PT08M50.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,,,0,v,Tatum STEAL (1 STL),,,1,0,23
0021700436,34,PT08M49.00S,1,1610612738,BOS,202681,Irving,K. Irving,0,0,0,,0,,,0,v,Irving Out of Bounds Lost Ball Turnover (P1.T1),Turnover,Out of Bounds Lost Ball Turnover,1,0,24
0021700436,35,PT08M29.00S,1,1610612763,MEM,1628415,Brooks,D. Brooks,-7,27,3,Missed,1,,,0,h,MISS Brooks 3' Jump Shot,Missed Shot,Jump Shot,1,2,25
0021700436,35,PT08M29.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,,,0,v,Tatum BLOCK (1 BLK),,,1,2,26
0021700436,37,PT08M29.00S,1,0,,1610612738,,,0,0,0,,0,,,0,v,Celtics Rebound,Rebound,Unknown,0,0,27
0021700436,38,PT08M21.00S,1,1610612738,BOS,202681,Irving,K. Irving,-90,173,20,Missed,1,,,0,v,MISS Irving 20' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,28
