GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900791,1610612746,Clippers,LAC,LA,240.000000:00,53,93,0.57,12,36,0.333,15,20,0.75,10,42,52,28,11,6,11,21,133,41.0
0021900791,1610612739,Cavaliers,CLE,Cleveland,240.000000:00,35,95,0.368,7,33,0.212,15,22,0.682,16,29,45,22,9,1,16,17,92,-41.0
