GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022500026,1610612757,Portland,Trail Blazers,POR,blazers,240:00,550.5,110.1,545.9,109.2,4.6,0.9,0.684,2.0,17.9,0.368,0.659,0.495,13.131,13.1,0.478,0.521,1.0,0.966,19.7,98.5,82.08,99.0,0.486
0022500026,1610612743,Denver,Nuggets,DEN,nuggets,240:00,545.9,109.2,550.5,110.1,-4.6,-0.9,0.5,1.0,14.4,0.341,0.632,0.505,19.388,19.4,0.519,0.578,1.0,0.965,19.7,98.5,82.08,98.0,0.514
