gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022000369,1610612761,Toronto,Raptors,TOR,raptors,1626181,Norman,Powell,N. Powell,norman-powell,F,,24,14:02,72.2,0,6,0,4,4,1,0,2,13,0.154,0,5,0.0
0022000369,1610612761,Toronto,Raptors,TOR,raptors,1627783,Pascal,Siakam,P. Siakam,pascal-siakam,F,,43,14:48,77.0,0,17,5,5,2,1,1,7,18,0.389,2,6,0.333
0022000369,1610612761,Toronto,Raptors,TOR,raptors,203382,Aron,Baynes,A. Baynes,aron-baynes,C,,46,6:56,37.9,0,10,4,4,2,0,0,3,9,0.333,0,0,0.0
0022000369,1610612761,Toronto,Raptors,TOR,raptors,1627832,Fred,VanVleet,F. VanVleet,fred-vanvleet,G,,23,15:09,75.1,0,26,3,8,2,3,0,10,25,0.4,5,11,0.455
0022000369,1610612761,Toronto,Raptors,TOR,raptors,200768,Kyle,Lowry,K. Lowry,kyle-lowry,G,,7,2:42,15.0,0,10,0,2,0,0,0,4,4,1.0,2,2,1.0
0022000369,1610612761,Toronto,Raptors,TOR,raptors,1628449,Chris,Boucher,C. Boucher,chris-boucher,,,25,11:37,55.0,0,16,9,3,2,1,1,8,15,0.533,0,4,0.0
0022000369,1610612761,Toronto,Raptors,TOR,raptors,1629056,Terence,Davis,T. Davis,terence-davis,,,0,6:46,31.1,0,4,2,2,1,2,0,1,3,0.333,0,1,0.0
0022000369,1610612761,Toronto,Raptors,TOR,raptors,1627761,DeAndre',Bembry,D. Bembry,deandre-bembry,,,95,10:05,52.0,0,7,2,1,1,2,0,3,10,0.3,1,7,0.143
0022000369,1610612761,Toronto,Raptors,TOR,raptors,1629139,Yuta,Watanabe,Y. Watanabe,yuta-watanabe,,,18,6:18,28.9,0,12,4,0,1,1,0,5,9,0.556,2,4,0.5
0022000369,1610612761,Toronto,Raptors,TOR,raptors,1626169,Stanley,Johnson,S. Johnson,stanley-johnson,,,5,2:44,12.9,0,2,1,1,0,0,0,0,1,0.0,0,0,0.0
0022000369,1610612761,Toronto,Raptors,TOR,raptors,1628778,Paul,Watson,P. Watson,paul-watson,,,1,1:38,7.6,0,2,0,0,0,0,0,0,1,0.0,0,0,0.0
0022000369,1610612763,Memphis,Grizzlies,MEM,grizzlies,1628415,Dillon,Brooks,D. Brooks,dillon-brooks,F,,24,15:16,74.1,0,15,2,7,4,1,2,6,13,0.462,3,6,0.5
0022000369,1610612763,Memphis,Grizzlies,MEM,grizzlies,203937,Kyle,Anderson,K. Anderson,kyle-anderson,F,,1,13:16,65.3,0,14,2,3,1,1,1,6,11,0.545,1,3,0.333
0022000369,1610612763,Memphis,Grizzlies,MEM,grizzlies,202685,Jonas,Valančiūnas,J. Valančiūnas,jonas-valančiūnas,C,,17,13:24,65.9,0,21,10,5,3,1,1,7,10,0.7,3,4,0.75
0022000369,1610612763,Memphis,Grizzlies,MEM,grizzlies,1630217,Desmond,Bane,D. Bane,desmond-bane,G,,22,10:21,51.0,0,16,2,2,2,0,0,6,7,0.857,4,4,1.0
0022000369,1610612763,Memphis,Grizzlies,MEM,grizzlies,1629630,Ja,Morant,J. Morant,ja-morant,G,,12,14:31,73.5,0,15,0,2,2,1,0,6,8,0.75,1,2,0.5
0022000369,1610612763,Memphis,Grizzlies,MEM,grizzlies,1630214,Xavier,Tillman,X. Tillman,xavier-tillman,,,2,8:35,38.4,0,23,2,3,0,0,0,7,12,0.583,5,7,0.714
0022000369,1610612763,Memphis,Grizzlies,MEM,grizzlies,1628960,Grayson,Allen,G. Allen,grayson-allen,,,3,8:25,41.1,0,12,3,5,0,1,0,4,5,0.8,2,3,0.667
0022000369,1610612763,Memphis,Grizzlies,MEM,grizzlies,203476,Gorgui,Dieng,G. Dieng,gorgui-dieng,,,14,3:53,20.2,0,7,2,1,1,1,0,3,8,0.375,1,2,0.5
0022000369,1610612763,Memphis,Grizzlies,MEM,grizzlies,1626145,Tyus,Jones,T. Jones,tyus-jones,,,21,6:07,28.5,0,2,0,1,0,1,0,1,3,0.333,0,2,0.0
0022000369,1610612763,Memphis,Grizzlies,MEM,grizzlies,1629723,John,Konchar,J. Konchar,john-konchar,,,46,3:59,16.9,0,0,0,1,1,0,0,0,2,0.0,0,2,0.0
