GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400815,1610612764,WAS,Washington,1630551,Justin Champagnie,Justin,F,,30.000000:49,91.4,93.3,105.0,111.3,-13.6,-18.0,0.0,0.0,0.0,0.1,0.077,0.087,0.0,0.214,0.361,0.121,0.124,98.91,95.01,79.18,60,0.02
0022400815,1610612764,WAS,Washington,1642273,Kyshawn George,Kyshawn,F,,27.000000:12,87.1,94.5,105.9,113.0,-18.8,-18.4,0.188,1.5,18.8,0.0,0.077,0.036,12.5,0.45,0.414,0.206,0.207,103.52,96.18,80.15,55,-0.006
0022400815,1610612764,WAS,Washington,1626158,Richaun Holmes,Richaun,C,,28.000000:44,77.8,83.3,102.4,108.5,-24.6,-25.1,0.071,0.25,8.3,0.031,0.281,0.156,33.3,0.833,0.799,0.167,0.163,105.88,99.4,82.83,60,0.155
0022400815,1610612764,WAS,Washington,1641731,Bilal Coulibaly,Bilal,G,,34.000000:35,93.5,100.0,111.8,115.5,-18.3,-15.5,0.286,1.2,26.1,0.0,0.054,0.028,21.7,0.364,0.446,0.221,0.215,103.6,98.54,82.12,71,0.042
0022400815,1610612764,WAS,Washington,1629673,Jordan Poole,Jordan,G,,28.000000:27,77.3,81.7,115.7,118.3,-38.4,-36.7,0.308,2.0,17.4,0.0,0.1,0.048,8.7,0.469,0.474,0.288,0.291,105.25,101.23,84.36,60,0.079
0022400815,1610612764,WAS,Washington,1642267,Bub Carrington,Bub,,,28.000000:51,91.2,96.7,106.0,104.9,-14.8,-8.2,0.267,2.0,26.7,0.0,0.167,0.088,13.3,0.556,0.63,0.167,0.165,104.09,101.49,84.58,61,0.146
0022400815,1610612764,WAS,Washington,1630557,Corey Kispert,Corey,,,28.000000:48,74.5,82.1,109.5,115.8,-35.0,-33.6,0.083,0.5,6.3,0.0,0.029,0.016,12.5,0.292,0.338,0.242,0.235,101.68,94.18,78.49,56,-0.028
0022400815,1610612764,WAS,Washington,1641774,Tristan Vukcevic,Tristan,,,19.000000:10,101.5,102.6,120.4,124.3,-18.9,-21.8,0.222,0.67,15.4,0.0,0.263,0.143,23.1,0.75,0.773,0.256,0.272,97.19,95.19,79.33,39,0.164
0022400815,1610612764,WAS,Washington,1630264,Anthony Gill,Anthony,,,7.000000:13,101.7,100.0,100.0,100.0,1.7,0.0,0.0,0.0,0.0,0.0,0.25,0.167,0.0,1.5,1.5,0.063,0.068,95.58,96.38,80.31,14,0.182
0022400815,1610612764,WAS,Washington,1629667,Jalen McDaniels,Jalen,,,6.000000:11,91.5,92.9,85.7,85.7,5.8,7.1,0.25,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.37,108.59,90.49,14,0.108
