gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022000861,1610612754,Indiana,Pacers,IND,pacers,203200,Justin,Holiday,J. Holiday,justin-holiday,F,,8,9:09,51.1,0,11,2,5,2,1,1,4,13,0.308,1,5,0.2
0022000861,1610612754,Indiana,Pacers,IND,pacers,1627734,Domantas,Sabonis,D. Sabonis,domantas-sabonis,F,,11,12:17,69.0,0,19,13,4,0,2,0,9,14,0.643,1,4,0.25
0022000861,1610612754,Indiana,Pacers,IND,pacers,1626167,Myles,Turner,M. Turner,myles-turner,C,,33,13:52,69.1,0,25,7,0,3,0,0,11,16,0.688,2,2,1.0
0022000861,1610612754,Indiana,Pacers,IND,pacers,1627747,Caris,LeVert,C. LeVert,caris-levert,G,,22,8:57,50.4,0,17,1,1,0,2,1,7,8,0.875,3,3,1.0
0022000861,1610612754,Indiana,Pacers,IND,pacers,1627763,Malcolm,Brogdon,M. Brogdon,malcolm-brogdon,G,,7,12:46,65.4,0,18,2,7,2,0,1,6,16,0.375,2,8,0.25
0022000861,1610612754,Indiana,Pacers,IND,pacers,204456,T.J.,McConnell,T. McConnell,tj-mcconnell,,,9,14:25,71.6,0,18,1,4,1,1,0,8,11,0.727,2,2,1.0
0022000861,1610612754,Indiana,Pacers,IND,pacers,1628410,Edmond,Sumner,E. Sumner,edmond-sumner,,,5,11:11,54.8,0,14,2,0,1,0,1,5,10,0.5,2,4,0.5
0022000861,1610612754,Indiana,Pacers,IND,pacers,203087,Jeremy,Lamb,J. Lamb,jeremy-lamb,,,26,6:36,36.2,0,8,5,0,1,0,1,3,13,0.231,1,4,0.25
0022000861,1610612754,Indiana,Pacers,IND,pacers,1628988,Aaron,Holiday,A. Holiday,aaron-holiday,,,3,5:10,27.3,0,4,0,1,1,1,0,2,8,0.25,0,1,0.0
0022000861,1610612737,Atlanta,Hawks,ATL,hawks,1628989,Kevin,Huerter,K. Huerter,kevin-huerter,F,,3,15:23,87.4,0,12,7,11,4,2,1,4,14,0.286,0,4,0.0
0022000861,1610612737,Atlanta,Hawks,ATL,hawks,1628381,John,Collins,J. Collins,john-collins,F,,20,7:51,44.9,0,8,1,0,2,0,0,2,9,0.222,1,5,0.2
0022000861,1610612737,Atlanta,Hawks,ATL,hawks,203991,Clint,Capela,C. Capela,clint-capela,C,,15,13:14,76.1,0,30,16,6,3,2,3,13,22,0.591,3,4,0.75
0022000861,1610612737,Atlanta,Hawks,ATL,hawks,203992,Bogdan,Bogdanović,B. Bogdanović,bogdan-bogdanović,G,,13,13:09,79.9,0,17,3,3,4,2,1,8,18,0.444,1,5,0.2
0022000861,1610612737,Atlanta,Hawks,ATL,hawks,1629027,Trae,Young,T. Young,trae-young,G,,11,12:40,76.9,0,10,5,1,0,2,0,4,7,0.571,2,5,0.4
0022000861,1610612737,Atlanta,Hawks,ATL,hawks,203524,Solomon,Hill,S. Hill,solomon-hill,,,18,11:14,61.9,0,23,3,3,1,0,0,9,13,0.692,3,4,0.75
0022000861,1610612737,Atlanta,Hawks,ATL,hawks,101150,Lou,Williams,L. Williams,lou-williams,,,6,8:11,42.0,0,6,0,2,1,0,0,2,5,0.4,0,2,0.0
0022000861,1610612737,Atlanta,Hawks,ATL,hawks,1630168,Onyeka,Okongwu,O. Okongwu,onyeka-okongwu,,,17,2:43,15.5,0,6,0,1,0,0,2,3,6,0.5,0,1,0.0
0022000861,1610612737,Atlanta,Hawks,ATL,hawks,1629164,Brandon,Goodwin,B. Goodwin,brandon-goodwin,,,0,5:16,24.9,0,4,2,3,0,0,0,2,3,0.667,0,1,0.0
