GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022200347,1610612763,Grizzlies,MEM,Memphis,240:00,18.5,25,57,79,407,5,1,281,28,17,38,0.447,26,54,0.481,0.467,14,21,0.667,0022200347
0022200347,1610612765,Pistons,DET,Detroit,240:00,18.43,27,58,83,389,3,3,268,26,14,31,0.452,23,53,0.434,0.44,20,34,0.588,0022200347
